"contact-coeff-00","contact-coeff-10","contact-coeff-20","contact-coeff-30","contact-coeff-40","contact-coeff-50","contact-coeff-60","contact-coeff-70","contact-coeff-80","contact-coeff-postld-00","contact-coeff-postld-10","contact-coeff-postld-20","contact-coeff-postld-30","contact-coeff-postld-40","contact-coeff-postld-50","contact-coeff-postld-60","contact-coeff-postld-70","contact-coeff-postld-80","firstlockdown-endday","mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","time-symp-to-hosp","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","rr.1","rr.2","rr.3","rr.4","rr.5"
6.20896122652377,4.59701180949536,4.75593910255177,4.03789313636855,3.68707030354898,2.7077781074799,2.15169400517171,3.14912904550334,6.49143936337071,0.826169310235639,1.04355012310614,0.558373922278387,0.426876686117641,0.343976906618113,0.401995036608448,0.406133631214577,0.376114614998109,0.26369960935017,143.703545787988,7.65310949421784,0.029876616915048,0.0717872826203076,0.293054208898369,2.37308170408002,0.539799698243687,0.580542723555966,0.458144470105567,149.53989550706,0.677843607629371,0.684319993102549,0.0202621915659078,0.0301705255560028,0.0410947624392239,0.0692222959563467,0.098055125851664,0.189213831150421,0.308288087271546,0.277592655151011,0.125608748740226,0.247713428140522,0.463319259913741,0.026112804099102,0.0133216291394106
6.26110795981486,4.49752015467549,4.66822343171796,4.09895863904808,3.7035490560577,2.67115049165659,2.18917236764175,3.16884228282225,6.53472500223078,0.812262447959361,1.04172560574691,0.548290904008092,0.411516468392282,0.338164801048966,0.390448951903605,0.396316164780851,0.370463146548316,0.255170654172674,144.10086847087,7.78009733550607,0.029812565995005,0.0686799831689106,0.295021267583751,2.43297956878228,0.536840436543728,0.57770233177855,0.453381938591701,149.354236178078,0.681238469483655,0.684509647327408,0.0204832952291415,0.0309633504674039,0.0415206038570842,0.0689680588776737,0.0994341224213483,0.189908016679222,0.310636154181117,0.276740190212014,0.152407962977795,0.224957880492727,0.440256430642916,0.0679593268071395,0.079670914218949
6.29592884552674,4.53924408238433,4.56281133717537,4.04505118571774,3.55289344455184,2.7249254228875,2.15234375178311,3.20335183830987,6.41859159952069,0.847708244036173,1.11376459191791,0.601154517968386,0.434798528907275,0.370105916727044,0.41460324848474,0.420880663025441,0.384307631069658,0.282362962232899,143.816995386032,7.75211289012246,0.0298979255348394,0.0691284451404358,0.300038051677806,2.46028655094289,0.540250272632123,0.582634379119845,0.455445898731213,149.565021287388,0.680492399108185,0.682034502607896,0.0202184857505793,0.0305689541983128,0.04175492956266,0.0695452389183982,0.0987308463750113,0.190125041331871,0.312236355584195,0.27565616768853,0.120228477811257,0.244168556867106,0.429666351849409,0.150883883986381,0.0124794762011246
6.48448990990759,4.43523736917813,4.51638978254321,3.96634454985359,3.51673756240463,2.75035194001331,2.19521450846888,2.98839510990936,6.73886077016948,0.818689606439556,1.06690841082334,0.595453360000782,0.431614907545406,0.370228786977512,0.386475087393692,0.405727852195127,0.385964655226985,0.257783335031993,143.678873051566,7.77083423339334,0.0301908839400428,0.0675015475433288,0.303439974897243,2.42723959249061,0.544524406201717,0.586921124716142,0.450423116359799,147.675585248924,0.677801053942624,0.682045565403469,0.0198268955453619,0.0302637422919579,0.0419038222568601,0.0697469144700188,0.0995528699618569,0.188865203825977,0.313206515314766,0.276394763516786,0.108267005147287,0.330475319842568,0.177826993869472,0.340306057272352,0.0197862306310506
6.48003999879361,4.66124231592001,4.56257182734555,4.03812515302428,3.57194778200616,2.67317627689886,2.11700743744944,3.05287017647668,6.76239927410504,0.889041193520051,1.06686506921024,0.608199244512837,0.443768265398046,0.382354501891472,0.41743043393538,0.429261444835066,0.410982743031951,0.270859046532328,143.754052013466,7.82642673664614,0.0300632162531262,0.0674833258289795,0.304761252469712,2.43911472422682,0.543028234787174,0.593225428044403,0.458644501654575,147.18643545204,0.680424675226991,0.686173027390909,0.0198873016363914,0.0300414097171513,0.041359620684939,0.069922213420044,0.101364017316957,0.189537682482651,0.314085177976422,0.27447835007399,0.101496151221247,0.339045598258331,0.413971318446636,0.0332043837938099,0.00109172922449895
6.43588154422838,4.67468286204999,4.51597811031369,4.13982959383344,3.56334583142486,2.74213676688917,2.24491823139243,3.18007907204207,6.73610547645757,0.963375028640567,1.14020366420995,0.672863698649822,0.474105974868268,0.40185216529643,0.458993812053657,0.449273622777018,0.419274408909017,0.292663860019152,143.559842720751,7.880745406767,0.0298831018244014,0.066161142664488,0.304971191808496,2.40200162348669,0.542189234664572,0.595280085109844,0.468203323377566,147.244274206033,0.679494387263674,0.675391599088237,0.0198096216137756,0.0288732037410935,0.0406589006393029,0.0696183771081466,0.101457869390486,0.188582378526096,0.313849150861818,0.272663313839397,0.0996237574300359,0.290852354560313,0.395713706870427,0.0777604549231464,0.050015989551874
6.28006762324815,4.79283785196714,4.58481220189928,4.21434741976496,3.60244107512481,2.64701650328934,2.24426139907055,3.24002668559868,6.69942727924878,0.919836554837531,1.15106883785767,0.662004833034804,0.485564769027407,0.406917413592988,0.476367836158056,0.45022783187805,0.438341382859335,0.287776646492389,143.708102365511,7.86451986827455,0.0299307510504002,0.0687668649026064,0.303682958031643,2.40330323432536,0.544575660392733,0.604758374873675,0.463626024709567,145.592490115088,0.681401990356565,0.675191254967492,0.0205065470114906,0.0297947433220621,0.0406084273646373,0.0703675180294034,0.102230461360704,0.187835282949094,0.316465198229806,0.274208403176324,0.0969442555939019,0.615776344005417,0.119966685144187,0.00324469491827778,0.0458415416299729
6.41304294238996,4.79800458516275,4.75086965553308,4.12752860197472,3.66507745466229,2.74651211268476,2.32704924411924,3.32110361304239,6.6653691321053,0.866459070852458,1.09677396860297,0.590273068424281,0.445321221193945,0.364286692867627,0.418364671946707,0.393801148459594,0.385103794834298,0.271821620495759,143.573729393964,7.9265482497019,0.0299700766035258,0.0702271116308848,0.304206201429116,2.43554237701922,0.54950099427988,0.615544753561266,0.449239523427493,147.126049434056,0.68179147368773,0.676797958058736,0.0193721316494541,0.0306938167632816,0.0406167035285551,0.0705660106577362,0.101875817764766,0.186912382110005,0.315115781380324,0.275212891029579,0.0957475105053245,0.27978301470286,0.346571937754245,0.123869016564384,0.0554824931823712
6.41366906241497,4.73666029832613,4.76137451522922,4.16042875756167,3.66945882462509,2.77615180277444,2.18108863991126,3.28727795440101,6.72508779724617,0.841611463980118,0.995737160121499,0.559470310251557,0.395294160327476,0.339441545885385,0.378980591188075,0.393467488947894,0.365551863342237,0.25819111101921,143.075384993203,7.88615972834751,0.0302108168729823,0.0698183854955645,0.304019458084421,2.40330529040203,0.560061001394858,0.618065058517927,0.456025447694892,147.161154022897,0.683132653223682,0.683624843931331,0.0197145678154122,0.0300531384430175,0.0411960092112392,0.0715326558085147,0.100345200474279,0.187215959573889,0.315650233346135,0.274731712708774,0.109009194563841,0.47324952857007,0.255134876352038,0.0191822301112529,0.0686899821757839
6.45589373325421,4.7539679548341,4.6617757295998,4.17981635908492,3.598460028471,2.63416663481528,2.21503939813714,3.2259558773934,6.63762591643303,0.752217767057813,0.91803498529994,0.533806912825777,0.390269541373182,0.338371666414294,0.382264847101719,0.36227724043061,0.345887545896546,0.2347140914989,142.940301390546,7.96195445365193,0.0302501493522306,0.0708040440030038,0.303880205805848,2.37957904979077,0.563225045376657,0.610822135801349,0.462667089763339,147.626809848715,0.681425937849951,0.685521628756002,0.0202848331107842,0.0300472320306498,0.0413932456004551,0.07169648123255,0.100258226383299,0.187474355786089,0.31613446673638,0.273329490653183,0.0539087668515186,0.482078601658329,0.104829501668447,0.273532135650834,0.00697429917850731
6.41598817626474,4.58563809480074,4.64812850846891,4.09633613748448,3.55551847610994,2.82045733062161,2.11836995132539,3.2716230790742,6.558250065794,0.797644614442826,1.00585361281699,0.553290692514911,0.404771692191849,0.334873015488317,0.369309240913591,0.388637422250404,0.341998212269023,0.254300180256782,143.177084731975,7.93349662548605,0.0303898547979586,0.073933849162679,0.304018786787778,2.34902755424069,0.562260457971942,0.608152743207558,0.452697596614063,147.473444058762,0.683474213362839,0.686354128850038,0.0213469546775811,0.0303651824670043,0.0419594801142756,0.071491349014504,0.100237097256102,0.186558735452134,0.31582609664978,0.273805842460269,0.124037507179922,0.221758501223813,0.456621725222707,0.0799803650112838,0.0286412727090071
6.39986697324953,4.8398100502663,4.72938757090156,4.11064919580997,3.57311107982797,2.73261124644577,2.20661095318456,3.30666637621137,6.57509625766692,0.760629255873758,0.94084198959119,0.51972349739127,0.375554456432556,0.32290996545107,0.358272791739392,0.364449170502788,0.332808934984409,0.240075048712756,143.301140315698,7.89154807161305,0.0303685038224826,0.0744352673252699,0.302833854159002,2.38935922794692,0.564456982160048,0.606095584346213,0.453984323154392,146.391908249237,0.682489906441553,0.676340032083765,0.0211764629044474,0.0297259261892536,0.0413391081947327,0.0713724603715155,0.0987000940684417,0.185216414166249,0.316959754244908,0.272810677699807,0.0546783721564716,0.484555324879649,0.097911794311904,0.255963541763356,0.0212972425393521
6.46753369806012,4.94879682397713,4.73531156741602,4.09951635149197,3.60571574776419,2.76892283047785,2.25537066498724,3.20557903659892,6.69781152052095,0.723589027627829,0.871332679799703,0.509189175157488,0.380887386140863,0.322508691892495,0.353682305957742,0.343477464836632,0.325061954970004,0.237104254709371,143.282712733663,7.86184354635233,0.0303229994451313,0.0786639686928466,0.30233365578252,2.41222831312072,0.559140935046505,0.611814163687841,0.439980209718581,147.559505536645,0.680114943074055,0.675340237314402,0.021047589536563,0.0295839449438097,0.0421630559192547,0.0716402125231489,0.0982765296136874,0.185072569375472,0.316044975065057,0.273106525966876,0.152283774347451,0.333205021994786,0.12681195755627,0.224529677471473,0.0714908918171995
6.64799179878896,4.99248854864099,4.82246215013562,4.02882260441974,3.55033132399727,2.79267929355875,2.19192086588939,3.23297497390934,6.73227750223271,0.70678107561637,0.840776647248121,0.484461399027949,0.367793453519282,0.313062934372155,0.348821209866264,0.355103971546586,0.313478580111623,0.224817113691795,143.271973695022,7.86775269979833,0.0301490126991758,0.0780231891006891,0.303631927258918,2.4421664975343,0.564748665044189,0.604035061310771,0.437871548340216,148.443806577285,0.677493691119493,0.672423257254736,0.0207721681342692,0.0284147828071793,0.0432426815552284,0.0715763199057485,0.0991372669062403,0.185195631611358,0.314297147581307,0.271933834598502,0.0875092162098777,0.327540077462515,0.382936909993462,0.151817098941332,0.0461154827191509
6.62131950172904,4.98815877074693,4.62226784787622,4.05886277003523,3.50500206323666,2.77932871184119,2.30698849999337,3.24082565069329,6.59736909369891,0.662242473177923,0.854136010018113,0.506206858559308,0.355429555786973,0.306163371493183,0.341637910835345,0.323592321003651,0.313348908673683,0.223870962579593,143.307270113412,7.89445925152497,0.0301435157607748,0.0794096291589234,0.30351668700964,2.46540757955899,0.568316445933241,0.607315624659833,0.434983291486329,149.07288426555,0.675355403638446,0.666178767538695,0.0203106076971093,0.0276323047821629,0.043435529060649,0.0718555938494117,0.0998476574560495,0.185828141451958,0.314087906900013,0.273180450820674,0.131177193507168,0.263100228963837,0.2084451221807,0.126453879725985,0.147353067517198
6.60315803098842,4.89927037944871,4.63361759582853,4.11135574086461,3.51958970761745,2.78280830794897,2.24322465712094,3.26650178657889,6.56221067805015,0.608269887989064,0.75791433720104,0.439537039107315,0.322971312371403,0.278602719262502,0.299646257659475,0.293534342757174,0.286395939809585,0.199811142072275,143.473246808151,7.93022711992909,0.0302708742037291,0.0790068260458392,0.302969423545737,2.45018447002656,0.569789260365406,0.609268299535535,0.449991737079401,148.741888958732,0.67593908023881,0.664572645439789,0.0200561620809743,0.0274283110081606,0.0438674966393392,0.0720808108540084,0.0993918682496366,0.185198751777254,0.314917144804311,0.273218604952489,0.0517685970460123,0.488279228784937,0.279761746859371,0.102061690276174,0.0556429784070392
6.61191263174919,5.04971481022358,4.64492477768203,4.14292711156227,3.51809427516137,2.69844834254907,2.21740760948969,3.24680053117091,6.6459690379858,0.630256043931092,0.769671403284594,0.470219360183222,0.331126600867441,0.292646959642738,0.323874158218819,0.315256505813824,0.291020688804673,0.208791650085085,143.297999994547,7.94795377407688,0.0298674097882215,0.078638405526445,0.30227963815585,2.42849343859165,0.572182909236246,0.60914869453103,0.448928093544991,148.683568760459,0.677297074870306,0.668470543608685,0.0205025259818947,0.0271942753099119,0.0445506870767444,0.0719044697271789,0.0989611643222001,0.185940588075002,0.312640124281038,0.273424458679515,0.0969015345502106,0.36776080780925,0.28596599261765,0.108768667266105,0.0085278812061838
6.66933466868163,5.18989393673627,4.62598383910446,4.12685183870791,3.55027158433983,2.67909136477244,2.26470042799705,3.36584897205387,6.72247109138898,0.634488208626238,0.75658205706461,0.465862953381686,0.331125576193832,0.283558553279111,0.321179187106421,0.304843682423294,0.277301430555155,0.196890939678592,143.028342395157,7.92821838426452,0.0296418222400276,0.0780214510683415,0.302500012127824,2.42061196114388,0.579134598939862,0.601694594577315,0.449645323561381,149.150442692638,0.676241130719536,0.671009612359864,0.020787357004619,0.0276941015246972,0.0447392167620066,0.0716112679893167,0.09984391210809,0.1855733862618,0.3111057111843,0.273531337518575,0.11107341021977,0.187618233300464,0.493743152688228,0.0399378595892271,0.0290634182686679
6.73536417973,5.12743138631086,4.54642190990311,4.16823397636989,3.60913117595352,2.79025992845522,2.26256725763811,3.29941193139534,6.59627979511651,0.591346636852736,0.692736779313798,0.441943942937611,0.306599714836048,0.269477582853959,0.295524548895575,0.286048486454206,0.266626604423637,0.198291018179292,143.015886057096,7.94586788576431,0.0298070008447308,0.0749087681201024,0.301883017731986,2.42046223689525,0.582135924366546,0.604688749200802,0.446086056676846,149.335221972731,0.677629178070934,0.673165632422127,0.0205791264766715,0.027947291180476,0.0445808666409331,0.0714723347158142,0.098949567183428,0.185448818921089,0.310347739445929,0.274584844131843,0.155930162208641,0.3525528906791,0.172631119847899,0.0958564574828773,0.123100431692927
6.60105404836879,5.20470460010529,4.56324471049573,4.27213958453369,3.78149181268006,2.81091128396097,2.27914371305771,3.27976362227538,6.6960723913099,0.63830522822106,0.707282124333866,0.455817179089677,0.312595443595898,0.264700147920143,0.304411042212495,0.296488423013688,0.280785972722239,0.204882491830031,143.09299732146,7.98473696917304,0.0296931477421551,0.0757258643920268,0.30026231336585,2.39553650679777,0.586420201415311,0.606005944004488,0.452468196856392,149.168601513195,0.679013309045502,0.668975928880431,0.0201751775882625,0.0279011663630843,0.0444772440339181,0.0708057403475327,0.0979506697764797,0.185270777125586,0.310426661137104,0.274333868287861,0.0876287913933037,0.400211910144362,0.187105523825037,0.205753113852182,0.0342752853725688
6.50667340399834,5.11062881943548,4.70681167224393,4.11686836746958,3.67414838493989,2.8207162514456,2.30224149575123,3.37664204108202,6.6452654881494,0.611043543602551,0.737196836034568,0.436634582211617,0.3177753513922,0.268090823250483,0.295018460833666,0.297271042422449,0.277102380950218,0.193041764456998,143.020628249526,7.954050602318,0.0295494475242565,0.0747702623358805,0.300161516435946,2.41508460486728,0.582276117359672,0.597202962279559,0.455146315777321,150.216134714267,0.677174739123844,0.66658163355913,0.0197739798115593,0.0275228756276365,0.0444472861979943,0.0707042010622071,0.0987494874162364,0.18439922026084,0.311206371205594,0.273639410459334,0.0341037342447884,0.420726292848833,0.313858201239524,0.128930407196279,0.0462808364193961
6.58921854100602,5.12114043714466,4.7486465302572,4.20538104942339,3.65379884112724,2.78127468424132,2.30598219378133,3.45385932201313,6.71256866059827,0.567070036098949,0.695759490147733,0.412687596059726,0.296095763218053,0.258451647752012,0.275419039317269,0.274057922725722,0.252802850017005,0.181301214665724,142.883634991766,8.04316312105561,0.0292544715492465,0.0735436705683765,0.299419009318007,2.40493906935411,0.578403090000399,0.589853092182508,0.454320293077874,150.564671837224,0.678974108448909,0.66609768162227,0.0199441966772827,0.0275193001828957,0.044047657718041,0.0710329655665233,0.0984146803015691,0.185431420711363,0.311313052340447,0.273484645024522,0.134865089696294,0.334672814589176,0.251354588365475,0.125951079668284,0.0370896393213966
6.59111011337306,5.0307319804076,4.77710616298926,4.24558698742837,3.67664535793868,2.73964134167259,2.35226434641362,3.38635055373625,6.68649057463898,0.569911881915738,0.640350859477513,0.372841363650809,0.271947214065926,0.241472062115606,0.270926776855237,0.250866991248402,0.242056669163926,0.173613795661178,142.687354139212,8.0628396698926,0.0293693671505279,0.0743041732530666,0.299162272808562,2.40737140723434,0.570210542585715,0.594556729881795,0.460574974114839,150.498980773312,0.676923309937892,0.665235414403268,0.0198483688568933,0.0277344369390379,0.0437827959329225,0.0709776798088759,0.0985927849454456,0.185139254383705,0.311777228159399,0.27184972999188,0.133554935113621,0.436951484172721,0.165989411325233,0.0276811275690368,0.199262980059363
6.54409977799926,5.01875068248084,4.75154029675184,4.27285087724313,3.58178754339926,2.76747540276472,2.39188105777151,3.40426101022034,6.66883799771002,0.51174006318871,0.628262337889647,0.366340591184939,0.269470127692695,0.236735870911734,0.258255250842215,0.240427245992214,0.232982037552595,0.17196834843125,142.78072510577,8.05619798730607,0.0292542073781419,0.0746117427243074,0.299417723533958,2.39710016786116,0.569629262326774,0.59453275879104,0.461256540996685,150.301464866756,0.675345011419013,0.66219542792986,0.019670895568336,0.027615075762238,0.043659044373228,0.0710512792777867,0.0988915479648421,0.185156535136694,0.310949575507195,0.271579763981495,0.0967171384571471,0.325086533220519,0.228574352472251,0.318400019941423,0.027980620817143
6.54359126157948,4.9517866121911,4.73993848270342,4.29109313396423,3.5838344269452,2.84834599502761,2.35468637648287,3.37307974433303,6.7239700305706,0.506846954462467,0.642656692668471,0.367765162578941,0.265352790855093,0.225586645286341,0.247825372112006,0.241144390164081,0.225077981625703,0.165693031662579,142.770112250548,8.03026236006072,0.0292508248505462,0.0728300400433783,0.298052069347439,2.4012080559573,0.569660816423951,0.590626621275778,0.453310140959514,150.284678594478,0.674354131441395,0.659764533975202,0.0199922163150472,0.0274793790579625,0.0433322122814332,0.0716025376718799,0.0986751349938795,0.185253113104018,0.311401880055587,0.270484226062059,0.0806156512380703,0.449636416817783,0.196953017439473,0.0326014587196731,0.0888223573104668
6.54126650494398,4.99679900817851,4.74625518562715,4.28860501823765,3.60652654116281,2.84418412152371,2.29093740904645,3.37728038033923,6.67046743749577,0.529032496310071,0.628554671641238,0.364603183976074,0.261160760136781,0.226003374326021,0.252789720269469,0.249665123547884,0.220259577328889,0.163737775731943,142.952288689939,8.00511176870292,0.0291997319107962,0.0722366380702718,0.296349026433518,2.36443072010471,0.569915654156136,0.587381631850128,0.454729050009161,149.409726105133,0.675003946858663,0.660013385896978,0.0198301681957385,0.0276926793996322,0.0435451450612413,0.0715133655005531,0.0992969528571111,0.185285203306882,0.311134884176235,0.270476178492533,0.0730395814085069,0.596758621709409,0.142477369879916,0.00631906149325713,0.0815894180875163
6.55379462799824,5.01696780807829,4.75642040667602,4.33863926375976,3.6434585958085,2.88382107537421,2.2779306006746,3.42015896652444,6.70872318895378,0.521855674209748,0.6467585372118,0.378565850435701,0.266462505215658,0.235224711757609,0.255019834292859,0.259998197320947,0.232050128793765,0.171734654049393,142.766169580174,8.05723844033469,0.0292510568691053,0.0724967188361662,0.296396807984395,2.36329825153608,0.566968220555125,0.588610123318406,0.452197939346428,149.685923108275,0.676129447187622,0.660590196941034,0.019626538449267,0.0274632762320908,0.0432393806622659,0.0712963605323579,0.099380505472431,0.185844523098132,0.310209498238065,0.269994032702125,0.136888904107658,0.267011730047286,0.31737451939396,0.133752904171758,0.0425917115151817
6.57516667023221,5.02604683214923,4.77060037782002,4.32553578575569,3.71866736894772,2.84741960925531,2.25608598781511,3.42280863142876,6.67874227513228,0.477107046850039,0.588700230883265,0.344869015834575,0.243218568469646,0.212891318921302,0.235335762144582,0.233046528762266,0.212056271721312,0.152564120527867,142.712911285394,8.07256047237852,0.0292661025699397,0.0723922511863944,0.296545405215363,2.38351614707448,0.566195870416803,0.588337735576933,0.451339042699333,149.297851498775,0.673603347231914,0.659448354678507,0.0201834637119537,0.0271878894110719,0.0434040562124334,0.0713685416273887,0.0989423373577583,0.185533512969385,0.309052405172077,0.270145398041238,0.0550600823031277,0.276286119525345,0.346509848705855,0.256734540987917,0.0510331766796423
6.59249211245116,5.03125177118086,4.76371560361631,4.32607986780617,3.71536608296813,2.81362606962635,2.25827746517904,3.45409420600663,6.70397361768268,0.48922631736984,0.599863688172622,0.35381903436258,0.254379838905635,0.213935443815318,0.245660597644815,0.240243388220349,0.212501928644558,0.15922582578889,142.700552116394,8.05408635509956,0.0291263961686004,0.0729031963778656,0.295008761210104,2.38592640225734,0.565779951562015,0.592764795253009,0.452969244225116,149.240686929503,0.674387234376295,0.654659382279651,0.0201923442500678,0.0273579744685944,0.0432663289840177,0.0705938076631776,0.0989803957951992,0.185695485497503,0.310485097169391,0.269638051171264,0.0440099839352946,0.288180968522513,0.159032981631875,0.138173318266678,0.222369812257979
6.56225628827018,5.01239730584074,4.73555245077435,4.3172596417915,3.74171194511685,2.8592305868196,2.16190241181369,3.47229945716837,6.70637516751488,0.504667539936972,0.603016304157125,0.354026170052737,0.251454682931856,0.218161578481868,0.23802599437765,0.251561007213682,0.220245438948581,0.155967468684443,142.847260102097,8.07238695749155,0.0292202451328461,0.0723374311365027,0.295455050423561,2.38659947533709,0.570015274709661,0.594619367018574,0.456615647508932,149.464334940387,0.676015315767001,0.654659341506964,0.02051755691265,0.0272469886718121,0.0431174759493141,0.0697097229764044,0.0990288582471847,0.186821169373716,0.309778683927174,0.271123847676487,0.0654246498605799,0.386611604826372,0.255503234058958,0.216100182085251,0.0690967374057167
6.59018137367232,5.03602432014055,4.77996090831741,4.28721327688204,3.70022180355461,2.87664639735144,2.19335081894824,3.44122843571895,6.65096938715227,0.532409224196296,0.611698474962407,0.36354122137586,0.261806183325446,0.223683771118683,0.249199975291621,0.256894703026989,0.226812280035239,0.168150183370504,142.994216757854,8.08959050291072,0.0292729238711293,0.072231727403692,0.295573105006426,2.39128346013279,0.569390655045491,0.595808517726978,0.453462713010583,149.225415043575,0.675907114393417,0.648698144603307,0.0204539913281451,0.0272984085022608,0.0429446763966566,0.0698575425442578,0.0997658409282396,0.186137509141112,0.310741240659676,0.270304620873629,0.0300969968993077,0.462267219347413,0.236108917619572,0.169763408884091,0.0341177643641143
6.59452848101343,5.08555845397296,4.72814575725269,4.27895631312574,3.63658356969654,2.85987703891267,2.14834216829905,3.38023133804659,6.58516231386784,0.548276417558608,0.640665747493719,0.376748952210479,0.266538214935033,0.231922148059233,0.25523157709722,0.275873482795605,0.241531277083437,0.171707990501146,143.264684675518,8.05668775755979,0.0293083870452334,0.0744463354577675,0.295827488429712,2.39635446158445,0.565927859655306,0.600395105785818,0.454547918275232,149.462184218412,0.678057487367774,0.64986365192793,0.0205292860875666,0.0276523325418685,0.0425546267881717,0.0696882007475116,0.0993422543564123,0.186185831862993,0.311639529263275,0.270272105518944,0.0877405174027576,0.252049203970851,0.210685716537444,0.174929282271137,0.25157837327141
6.70824635021654,5.11987957711732,4.69090957809249,4.15516035514049,3.65882792636327,2.8265878694792,2.17444477401348,3.31739181092691,6.55199380369407,0.493146989319956,0.625220968068078,0.372331268359287,0.277535540621315,0.231781323984655,0.247999781767141,0.2619486317462,0.233274833362054,0.17039475407684,143.140551706518,8.01680016441999,0.029402990940805,0.0763101823531302,0.297498121307882,2.3799414918069,0.565839722589214,0.593631358737382,0.440959044063795,149.158366127316,0.678826722289991,0.651634731208834,0.0204384416507,0.0282373785206184,0.0423328054397005,0.069747053285721,0.0988107458526851,0.186007635921684,0.31155389271709,0.271256654635402,0.117790447013482,0.520315177660043,0.0499308141608816,0.166759200379269,0.0832301026292223
6.68259555007678,5.19745635425626,4.77384283548027,4.17376859355517,3.68513835544467,2.78637782001774,2.1835095860485,3.4013607513156,6.52705028794715,0.529799280648225,0.60465389635574,0.373323876126102,0.271161199102474,0.235911580024291,0.256469181644778,0.268685475243987,0.225918904265964,0.177945054575915,143.143115837655,7.9867847705439,0.0293613638364226,0.0759680161119604,0.297795869164178,2.40496509997753,0.564471240430252,0.589465512030437,0.441166392560492,148.782013301778,0.679667427007232,0.65302087612696,0.0207025264294595,0.0280189543239572,0.0423868336522898,0.0695887227021601,0.098335276009367,0.186130243543343,0.310248091104247,0.27152444923218,0.0377545336188654,0.270672325847838,0.528039664992755,0.013644682825303,0.0912310567218815
6.66412148887429,5.15306235367744,4.74455667226229,4.13385913073242,3.59477820879152,2.7499586614019,2.16540246209744,3.39021091174103,6.54675977742715,0.507652732959995,0.601686417652054,0.363368358027597,0.269541230279452,0.228880864587586,0.246168825531762,0.263814625609154,0.226583616570408,0.16987912118251,143.303171803421,8.0048845875905,0.0292904045179595,0.0756888993006606,0.298799567551398,2.39877919681368,0.559920977350515,0.585861293422268,0.44265097954296,148.666221728032,0.679595514602803,0.655210542140612,0.0208058762943891,0.027440075046711,0.0424422444747169,0.0696388449577051,0.0971634529392603,0.186230283309328,0.310218254939914,0.27149111880849,0.119650827329888,0.202936588140252,0.304726362567629,0.112836408160901,0.13326291384495
6.6734512190551,5.04401316186984,4.72308711132534,4.09387280077839,3.62247216519381,2.76796195258051,2.24849629897968,3.33827179527925,6.57391763305881,0.539048746318441,0.65625681310036,0.384108072444868,0.281037576079619,0.235579132999099,0.264569021506096,0.262968051468901,0.246835918125034,0.17742258420657,142.941702531651,7.99553412119238,0.029287463156307,0.0731633953439226,0.299999186324457,2.33173747548689,0.563642147457614,0.587881964238715,0.446450496767038,148.462335024808,0.679043852774447,0.654174659314434,0.0205905672243166,0.0277435741089551,0.0420598742505115,0.0698426788034327,0.0963640012284486,0.186363628591148,0.311686832339847,0.270871436402746,0.165270962630586,0.170269304509024,0.364720561293401,0.134211178052773,0.0714718308879506
6.59892601381819,5.0757315897454,4.75082017970898,3.98981991087235,3.6038859335414,2.69280345925266,2.27918069216306,3.34407385628788,6.57058917797343,0.55020534868107,0.652063147285032,0.38546572436364,0.293848204459566,0.248116310615585,0.275206549736651,0.269615811481995,0.245242104943832,0.175625047914915,142.94618990785,8.00790214241714,0.029260673263415,0.073225282530909,0.299304981711429,2.30966885670553,0.564183873318412,0.590265869951793,0.450117352517551,149.081818178317,0.680900669515844,0.65205614055909,0.0205119567988802,0.0279120331802385,0.0417753521660964,0.0694307962945915,0.0969072868165788,0.185621789121424,0.310595673000493,0.27144759434928,0.0651408046526178,0.175998703968472,0.47206541904617,0.0607732479967874,0.107477267993639
6.56094964681888,4.9945209136859,4.70296253609039,4.00949121572076,3.52363911346623,2.73997681272588,2.2107935318044,3.33243454177476,6.6299993184753,0.548888295650081,0.656692455312451,0.386702301486896,0.287750709694857,0.243657751337657,0.269333731475379,0.272718576443498,0.240694603825149,0.171562530609906,142.86882521877,8.08396774510828,0.0291409426720096,0.0730644189145328,0.298348176276202,2.3588556283784,0.562740359555023,0.585138054387749,0.453524200198193,149.528750531733,0.679641459576035,0.652499016348128,0.0202672396243424,0.0285416202388254,0.0419278809950706,0.0697450626674961,0.0966030350017758,0.185800688202386,0.31053825417551,0.271076666794755,0.094672506241549,0.280622135935698,0.488529722266701,0.113428221868845,0.00495717865553539
