"contact-coeff-00","contact-coeff-10","contact-coeff-20","contact-coeff-30","contact-coeff-40","contact-coeff-50","contact-coeff-60","contact-coeff-70","contact-coeff-80","contact-coeff-postld-00","contact-coeff-postld-10","contact-coeff-postld-20","contact-coeff-postld-30","contact-coeff-postld-40","contact-coeff-postld-50","contact-coeff-postld-60","contact-coeff-postld-70","contact-coeff-postld-80","firstlockdown-endday","mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","time-symp-to-hosp","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","rr.1","rr.2","rr.3","rr.4","rr.5"
9.38362370498918,5.64622453705322,6.07571268535258,5.53456343128289,4.98922158698773,3.55470727475155,3.00060423926734,4.22061542867029,8.83119948868305,1.34450511884699,2.68514043605321,0.912151916436677,0.978229150074927,0.631396544568446,0.573846155592507,0.421758005405133,0.51549850180999,1.74208129383109,142.397941653185,5.79623941343702,0.0301878963422908,0.0610926063322566,0.249193482034477,2.0028977760302,0.466958152519677,0.497250913897259,0.377178178338217,175.239516889632,0.693054491121977,0.722221216083908,0.0157164115724306,0.0286459551745237,0.0352874095503996,0.0628792004863146,0.0955345032294236,0.177395968835712,0.313052239959957,0.258438246109767,0.0735408816419715,0.139400434563777,0.355446864437569,0.209383727491848,0.0527968480660396
9.49175528758109,5.41427886719164,6.24521104852944,5.53314497334621,4.97670655906752,3.71731659546878,3.06513295005991,4.36715755299712,8.76077329832111,1.36497061380379,2.63644767905699,0.891072674354839,1.02046312384975,0.656512383808171,0.601516565225032,0.413722798124746,0.508688015710231,1.72169578755163,142.203695231326,5.75135362936614,0.0303383986828736,0.0574734390122468,0.245611095111699,2.03619507208676,0.453889218975409,0.516512467880054,0.391519891062427,175.188776961949,0.696235711938494,0.721252444251681,0.0155302006286387,0.0286107928635212,0.0355767960825744,0.0625536058186335,0.0977925625967229,0.179876179979508,0.310416808056696,0.259109795162125,0.157530956476909,0.127544251477015,0.350946122599255,0.032810969648479,0.123486804379873
9.43776064627827,5.76824744432129,6.21398619523068,5.61322733357732,4.89232934067377,3.62090310727947,3.04902544071202,4.28976083943727,9.00575131368564,1.38947132773589,2.66949982029054,0.906518896222552,0.954445418540505,0.637152400134328,0.563836583807954,0.396622217982719,0.483628461107362,1.69817166188946,142.57488107855,5.63520139953584,0.0301969916725579,0.0616566716501871,0.244393073760644,2.09340927140103,0.432355173472012,0.524986634834136,0.399860800657168,176.395445978942,0.699847646397264,0.702372451756793,0.016075515875757,0.0300280069715297,0.0347113608756123,0.0627021933310637,0.0969007974901853,0.177580132740436,0.308462364466063,0.259219301664074,0.139679076276208,0.263488510476813,0.353771773917783,0.0622590115278619,0.00657332793259963
9.35224195498509,5.94663045396814,6.3194134281482,5.44032413304012,4.89473390360835,3.75991627080259,3.09794751830237,4.32400940671388,8.86300113375578,1.33022620012865,2.75892957932181,0.905021715622802,1.01337489490684,0.669013725129468,0.602598341580875,0.429675560635287,0.518852324206664,1.6008204970179,142.902683118907,5.56129738918421,0.0304245391556761,0.0630826264402312,0.243372229443535,2.05971917564011,0.418690123105422,0.52396654469564,0.398822767375719,175.644388565445,0.70406042868996,0.702195649454507,0.0177173224743737,0.0301016405288514,0.0345756377606559,0.0594742586381468,0.0967799003364017,0.178108476475423,0.309737474963641,0.258374293501971,0.0426249873330686,0.364381456194777,0.0938839117757801,0.252566585536272,0.177412021842629
9.27221626180253,6.15042265222645,6.17480572520097,5.64681713030358,4.92075363600719,3.77856304163089,3.04313549589144,4.28473140334518,8.91639628935133,1.33389898414953,2.80944277368568,0.930600589139388,1.00992510232829,0.649406710019534,0.599361044921392,0.423117631635827,0.530325484768068,1.71610250266875,143.90905905405,5.52218389809459,0.0311506177499892,0.0645373174632254,0.244239041781762,2.13746201034266,0.419519784342173,0.538859121440443,0.395760740415963,174.934670263903,0.703112096881519,0.700653559386346,0.0177099167591694,0.0289684390245386,0.0353028756075932,0.0605363120689962,0.0962881906846794,0.178093822333129,0.309646938889458,0.258123515491608,0.032351088722274,0.406386103638859,0.178220218120161,0.181157401042853,0.074852423764201
9.34057800756868,6.19380129367838,6.2439173284332,5.6698768566972,4.8691597740198,3.66185761473016,3.05343689235232,4.35615201654237,9.07868632323533,1.32911946291692,2.67800813888824,0.892228237364124,1.00820959544217,0.656138139854546,0.590933535899705,0.41986614260172,0.502831669467559,1.74607571478234,144.566670589631,5.43495375278949,0.0316134557580457,0.0677147500759025,0.244783704565927,2.21062239098589,0.415941192654508,0.540879876095105,0.407186680396149,175.191614194494,0.704041922676928,0.711275221668821,0.0183837578863914,0.029507396432702,0.0367669289389201,0.0586470474062928,0.0956333288542013,0.181412340416731,0.309379916529327,0.26059908954281,0.0868584931675459,0.370899953380037,0.36758649928868,0.0406305667608817,0.000919172855120123
9.27008601311479,6.32795693846599,6.39209788547788,5.70224843464979,5.05063696288778,3.81905423976025,3.06748422809643,4.27434732131413,9.1166007772031,1.38854530233319,2.7987181496239,0.927874696927156,1.03097780560443,0.673029445504889,0.602915212443023,0.427209075561875,0.525735588951311,1.7107169677716,144.310891850298,5.44118258905578,0.0314673613402901,0.0617746646401563,0.24254557103451,2.28193050053565,0.425405316681187,0.547520542535119,0.420383698389182,173.27951373053,0.707922937607313,0.705058313128121,0.018438763455161,0.029743689544721,0.0379205875474647,0.0602329653337966,0.0954881225472718,0.179678132351786,0.306337429795595,0.258744203173043,0.0473551585342018,0.323549577526524,0.141108264558121,0.0237946839109283,0.296475120657993
9.03028640286472,6.35117296210456,6.32513482206593,5.63914933762811,4.89589238456271,3.89552004597397,2.97711674745276,4.22363711917509,9.18978073180717,1.38241177036514,2.83003853541075,0.929807791309284,1.03207072976885,0.662136163998894,0.601379813399876,0.428016060544212,0.513173430411732,1.76605385008552,144.040974495776,5.48607915303133,0.0312494383332457,0.061935641691649,0.244198783859512,2.33954343854059,0.418435634048535,0.53737722910113,0.405049553674282,174.725410377293,0.712639909130609,0.696580084407468,0.018401492910586,0.0314252173966838,0.0380356806020372,0.0612654956498202,0.0960706396422309,0.182146421794922,0.310513149533762,0.255392433965165,0.10095838567927,0.298731700735527,0.241957413558447,0.0381750425373316,0.238778483125133
9.1558995811731,6.39660403520062,6.43036094492534,5.64585485310065,4.86162294057102,3.86066028825587,3.13251197237303,4.26373592106171,9.28746510030258,1.41489557343113,2.86357411873101,0.968465931749467,1.0340837577156,0.682946288260969,0.600464036140967,0.432021065921444,0.546157077049739,1.82761440251097,143.856485503265,5.43148458941533,0.0308142432866893,0.0625255903979179,0.241893404378438,2.27048894964577,0.420720266204418,0.536588799746427,0.386906689917486,175.234118159156,0.712463060923621,0.689246846913975,0.0190491555427042,0.0291399658903358,0.0371112113611993,0.0626363555561801,0.0961227190073296,0.181297953125692,0.309126109940591,0.25724835988078,0.116415108960006,0.227576758286822,0.392103805759722,0.0257194870709639,0.147667019153484
9.12861637168701,6.42670494854015,6.40966307887054,5.4922300671954,4.98062327590962,3.74525870225523,3.12922257865146,4.21452969962699,9.25937707696613,1.46015563272584,2.89435015641258,0.984377325468645,1.06578275861055,0.691089897394269,0.619959281470963,0.441397870835797,0.549544732423195,1.82067493202846,143.816553096561,5.3676380491022,0.0303880178178031,0.0651102916433141,0.241275600892823,2.24911391531168,0.411332027184512,0.528305122067403,0.402151573430756,175.389269940428,0.712918648430413,0.690745738638364,0.0178386440377467,0.0302159068873007,0.0380072953222913,0.0634675609950117,0.0970678121542665,0.182376377921742,0.309639433870385,0.257071765690548,0.0354468499195777,0.402819583295427,0.106739949223008,0.244402938187005,0.0447677654976184
9.11269982018837,6.39559714349896,6.33153348672907,5.59533752627799,4.94505081521478,3.66232976246025,3.09339259443493,4.33025245220214,9.16762413720383,1.51558158804749,3.02412119343796,0.99818288167106,1.10579941384786,0.725338074342449,0.65395654033462,0.457949331655004,0.558974702258172,1.90141158058142,143.153118418341,5.3689136500404,0.0298926457031985,0.0595604642707204,0.236727049419686,2.15862780736566,0.414133928257559,0.53204523266814,0.415440529144692,173.806154063312,0.715206799480267,0.681866774658712,0.0189550673260675,0.0305262875675892,0.0388516989341007,0.0640088538638627,0.098391810457319,0.181351348517244,0.311624514228726,0.260437939892802,0.045045943337686,0.531330374318324,0.0948152289330422,0.0135481002011719,0.256568661984099
8.74951920741361,6.12997994621829,6.24710197730976,5.68432798394413,5.06952601269778,3.79104876394205,3.24701004253245,4.35412102362825,9.34675670172716,1.46716232880757,2.93637937960074,0.975724809845037,1.07353555634718,0.698309629886343,0.633535165205767,0.468571381736068,0.550139687694557,1.80944543430055,143.429417165963,5.37005484639615,0.0303791486627887,0.0570949847542077,0.240072543477172,2.01263055014391,0.404102877237722,0.526723237376305,0.432567539422724,173.275251233305,0.719632006721205,0.68642682084134,0.0168725379342957,0.0304900613337193,0.039708971486751,0.0627497117675929,0.100780762779385,0.181492155340539,0.309424682337654,0.263510503253161,0.11429104536314,0.250149422024088,0.333949749085049,0.0864891968075407,0.0505083849961204
8.92168515342733,6.54755512160325,6.23561704201819,5.82628426452859,5.02214926276585,3.72063277559701,3.02351580705983,4.37588650398386,9.27044150708659,1.48783833020539,2.97949866515867,0.988662050781143,1.08422152326849,0.723236551105285,0.646396670856709,0.465355698075466,0.573647641725403,1.85069634815395,143.096962135649,5.42350429858944,0.0301134390695924,0.0514801497451192,0.244708553898056,2.00839043218561,0.417528127790493,0.528821148313053,0.444102390009207,172.589790197214,0.723661122695818,0.686252705855589,0.0174247541774204,0.0298254031331684,0.0396662190232953,0.0645351878525779,0.099924002778452,0.179327086170993,0.30604890523486,0.260995168649845,0.16115480643972,0.266249433061076,0.378728382084143,0.0636925481929819,0.0317716440054604
9.05282379931697,6.52801434843722,6.29852381341276,5.90230356512686,4.98730587082102,3.77250305879531,3.03392099098937,4.41357764759392,9.19069397954432,1.43505389451074,2.79137455984467,0.936333844297459,1.02968257640289,0.650841339704988,0.597910209781297,0.426715602987104,0.529978161220207,1.70594089591396,142.587896988188,5.35666812464558,0.0305501581344607,0.0493837829490988,0.242234072828375,2.00262112937952,0.407725246338068,0.532327537031768,0.433486892477547,172.798799792063,0.721484385207742,0.696573943079948,0.0171854808222082,0.0290328881067758,0.03944755145831,0.0633004585481494,0.101317439704476,0.178073868919763,0.3016587822615,0.265584288685324,0.060886790892867,0.282415360718316,0.337909221732487,0.0342828425221272,0.068584754930365
9.08422153404663,6.44348312018739,6.37161823596047,5.90820427575206,5.02978500267546,3.68582052707026,3.23390805245433,4.44367493153953,9.21483891301431,1.42085145871183,2.88157999479711,0.947463518668571,1.03417927505956,0.664597940094648,0.616748628874065,0.428204370647837,0.515592335758697,1.74791969907565,142.728334921403,5.35718965294885,0.0304099833060225,0.0496632551587446,0.245332783453017,2.06475565250924,0.41063934003494,0.525488274906116,0.407554863732683,172.712100523254,0.718437065008671,0.688007492902397,0.0182691057332007,0.0271424539720243,0.0390691182658457,0.0636717004486447,0.0997739744830923,0.17780318328275,0.30443215060687,0.264238534065906,0.0445863683549028,0.404001723428493,0.0434302644234625,0.165807503919656,0.102819743782868
9.09564511138325,6.60478478890411,6.22516055929371,5.56169513237018,4.98902475813916,3.85881528675721,3.08956646367391,4.48129851420908,9.09133688486602,1.38703612501828,2.74888875390211,0.917568147775457,0.977849765517061,0.666982094779027,0.588014019045245,0.426880919000117,0.497201184619578,1.67895359814676,142.356772947979,5.50025906898404,0.0303129648078051,0.0569357204318265,0.244704238130279,2.00328496152667,0.402168371019719,0.528362136644741,0.415829167647233,173.010615462353,0.715574330960269,0.695067380807297,0.0181243041739393,0.0272801932984003,0.0387662394527219,0.0635999961563844,0.101694257935167,0.176930091418486,0.309174811809625,0.26395969261652,0.0653300049875193,0.435757274131045,0.0905221844870889,0.145249217858498,0.119409886509313
8.84730726633264,6.3298162502407,6.42936457758226,5.58570069400777,4.88457807149469,3.65259944810874,3.17763765781126,4.48906938266275,8.91005830800489,1.33771911201912,2.7342595438232,0.89476729834526,0.978096504440991,0.635022328114972,0.586129928242282,0.416610178931309,0.534657835351825,1.69620092827008,142.596427362556,5.49554081082923,0.0301133223314622,0.056117353948641,0.245713153428451,2.05812732323799,0.406315303777868,0.526380672785694,0.425014440942839,173.76590644872,0.713781718771827,0.707105422654926,0.0186304445908071,0.0275394981191134,0.0390300714702666,0.0635316878909361,0.0985907351278343,0.176136493297794,0.306030138579269,0.265921142019202,0.0293840999678565,0.508521595360322,0.177506022132159,0.0758691441829037,0.122795248230584
9.08658856849906,6.21759761787254,6.16078761066658,5.61665512469866,5.01105456386141,3.63837106489481,3.17117070488802,4.34994342053759,9.03991630223394,1.30923276610946,2.73978760739822,0.917893173145918,1.01897363693064,0.66583739254386,0.578887676215585,0.418061088209761,0.506375331603329,1.74399524183982,141.691639695902,5.5609987875846,0.0297704452135091,0.0539661337045867,0.248963524669464,2.00953792326507,0.406759954766445,0.516562422843125,0.420509064800515,174.821352844594,0.715388924466161,0.707233048967375,0.0191677640136387,0.0273005964110735,0.0372729164871867,0.0627862423463713,0.0979505910527245,0.176110689795309,0.304293691387057,0.26662592957404,0.0769741402012956,0.20056832601741,0.293317676594942,0.324092180256547,0.0055560467816869
9.38481536763317,6.10642687563732,6.38566641980606,5.63201996382312,5.15980235688334,3.75394570669478,3.25972466583436,4.39192495139989,8.93650798171647,1.30864320338154,2.61092376554096,0.861305726587556,0.990920960174577,0.641070059356193,0.572059015855097,0.407902399707116,0.506068334952998,1.63709786117869,141.46879557784,5.53350903098608,0.0299978010573572,0.0542804450972409,0.245939967817068,2.01295467237097,0.418584888830603,0.51455614153686,0.41504538056696,172.614033134518,0.715789633448415,0.70734197333019,0.0201583726241637,0.0262392329315943,0.0379062349524072,0.0620555278757411,0.0959319064567536,0.174758076563383,0.30265443629793,0.269647424237702,0.110269162935242,0.26331613383658,0.193754165606762,0.244484099482918,0.139680695092053
9.37482332250644,6.31112695871257,6.3162432893171,5.58732548904467,5.24797222198564,3.90426293325744,3.24137459239041,4.50437863093564,9.11778642500392,1.31655191103581,2.5719073103098,0.881567833497882,0.951829996161708,0.651562451795795,0.573763406397569,0.40836987596171,0.485864712043663,1.58555913996194,140.965513315969,5.54031927599362,0.0299708798911503,0.05495385835153,0.245514167183554,2.0194323015263,0.410175192819438,0.509920187660002,0.399639884278304,173.142921498153,0.719368860668414,0.718675749186107,0.0184846795621493,0.0277599526886829,0.0372375246924694,0.061574450986203,0.0953924538461303,0.174809258761347,0.303245853614906,0.271007960841143,0.0640611280828256,0.390960474035561,0.301103975830474,0.0516040494571907,0.0154505733672441
9.13293929840125,6.03910830229707,6.39154021965617,5.67344543420796,5.10648646264284,3.78387117170087,3.10458240995941,4.52393156258354,9.00842119890695,1.32297457662322,2.67160101361116,0.868563953934795,0.953722782295085,0.632352789826275,0.566773063188116,0.407870392284365,0.504068703099648,1.62435565513115,141.03687102847,5.47192924140224,0.0298681033488798,0.0579411201894878,0.237672499828269,2.04087427626752,0.423376537043255,0.520249574646317,0.385342518687846,174.717372405452,0.713972436738278,0.726108185814875,0.0195420679782655,0.0284731553540698,0.0368244209726687,0.0600218770449749,0.0955395294711087,0.173672777393781,0.303023509749127,0.269590405633378,0.0925619396023809,0.162854700795516,0.437524755522086,0.186557091030615,0.0200138027999316
8.84825474820534,6.45601046491069,6.34471926698099,5.63270094303009,5.03206377775236,3.89130039582944,3.03525776058765,4.42861558909583,9.11261449190959,1.30674466104572,2.5067657075683,0.853152270148234,0.923561701529846,0.621220859510945,0.541435355681501,0.378094261376323,0.458560709229851,1.57420458266527,140.566421398438,5.54805235945847,0.0300734819573192,0.0561448116788329,0.237495940598206,2.03622656262929,0.427505082613932,0.507074091565763,0.382056714691286,173.346212750068,0.71432956954087,0.726920451491795,0.0189697638749216,0.0281088493537768,0.0367737762290212,0.0593172936068157,0.0963147632129202,0.174990518030828,0.300297456954751,0.269596728564391,0.153058800786015,0.336210998529771,0.149994973228542,0.12486456966936,0.0481691113497949
8.69665641057674,6.61552675243503,6.3026035076319,5.50617362175638,4.85305308856997,3.86718487273497,3.18774781042017,4.26437865109416,9.07928351363961,1.31087203363515,2.58795361581837,0.872350062190299,0.941200551366706,0.614300217950636,0.556523866150617,0.392598184514178,0.4878579357695,1.65780285482257,140.661767431937,5.5316181308211,0.0301661300699412,0.060495127749933,0.236522016801482,2.13627654435595,0.434689793943557,0.515150609396773,0.39636768581861,173.591670570323,0.720612668095136,0.729708255714328,0.0192255231885709,0.0283419255261704,0.037460358716235,0.0590299241636991,0.0951590983718489,0.175472643245514,0.301746240938746,0.26753047753561,0.111492788030343,0.205658437979204,0.397531210859478,0.00383774203443416,0.141517750091959
8.92058206033093,6.33755396381511,6.14586937488698,5.67131394449632,4.84458478769449,3.78505133165145,2.96106790786799,4.25013904325941,8.83692875676649,1.32666452654185,2.71968323588993,0.910571577757678,1.02738203369934,0.649333994753771,0.597820112963085,0.424800273169391,0.513072814036818,1.66458346679121,140.871921874494,5.59476687905821,0.030340209189166,0.0648885512245119,0.233830757547249,2.16648122711708,0.415472168948205,0.516646063449061,0.391678267800836,172.25934098647,0.72378474631644,0.736396514950308,0.0194326766124374,0.0274932338372183,0.0370759210380662,0.0580826510087682,0.0951191205788735,0.17622587994954,0.301839553949983,0.272059847216472,0.0676005773157702,0.369989312185496,0.275200499968647,0.100967923088506,0.0233933095852635
8.77701487263498,6.13100659040778,6.11476768902067,5.41706123611105,4.74485834531623,3.63529164576827,3.08757761462198,4.17320857770398,8.70189249512317,1.44658584972937,2.83251427092996,0.984663770144325,1.02572923099264,0.681284161337728,0.600144046590893,0.433246246223808,0.530066905789403,1.80242034057248,140.072399726725,5.45476749163562,0.0297736581812141,0.0708292796906876,0.233189271678476,2.07114947319034,0.423567305944276,0.516122242390898,0.411146997174479,174.025405561979,0.718183777784865,0.735126123303811,0.0203209738323812,0.0269943235605561,0.0361201127014739,0.0590606725315267,0.0924814124891682,0.175078125856111,0.303925249060328,0.27338632652902,0.127999357067616,0.20281023434349,0.244040969951736,0.141862503617455,0.0658667599937565
8.59834150132331,6.3385181249346,5.88590720972315,5.39858591001259,4.5481505239091,3.41858591006297,2.8420788069939,4.12368712038819,8.57603947732267,1.32863443708948,2.65336910536869,0.888605087274374,0.956368860512518,0.603028640526126,0.56111403283609,0.396695697522815,0.490702738891298,1.56222848373528,140.381341301967,5.61160588205319,0.0307886070513655,0.0716769613511992,0.233059289176765,2.07056437249961,0.426527019128095,0.531828846187696,0.434195637394614,175.433695772738,0.71812188767477,0.715367886795606,0.0200140097181372,0.0274231282861293,0.0353081982146803,0.061286724484794,0.0909560245900782,0.177111186952032,0.303958699731861,0.274759223041249,0.131789721070245,0.337391360860001,0.203019247763744,0.0302108333727023,0.0876181047594626
8.70955231670617,6.35434665290649,5.91586822362932,5.32400163063136,4.6154770130128,3.58323705304979,3.02130878565111,4.18188597775366,8.74634630232515,1.37741235256129,2.68221770990739,0.920945006123547,0.980196251880337,0.648686339594451,0.569023504829728,0.401537745190074,0.494712899258808,1.70883859106553,140.147768444268,5.62336459015097,0.0310090949371747,0.0652500411034336,0.240562169899806,2.0161482806209,0.434229560510753,0.535882609157937,0.443140279780708,176.67164611949,0.722173236757471,0.721376244203061,0.0200858183599537,0.0274192584677705,0.0340317458452751,0.0616321054862944,0.0922634311102072,0.177753880911785,0.303721013909626,0.276082457164644,0.0752098602234651,0.329501211946121,0.104628762649565,0.147064634201159,0.105209321456051
9.03661488673728,6.11672642473279,6.08920196635706,5.43852603739998,4.79851350942038,3.65960583042801,2.93250866080351,4.17709372068509,8.58931579387339,1.38678544661112,2.69870217554794,0.880044747875573,0.971728873882052,0.644257324696791,0.583447507329271,0.4118375486039,0.510954896900218,1.72147275509259,140.13257081667,5.74951380103889,0.0311297519716549,0.0670546794658267,0.245230026973722,2.04701657059833,0.441822390221631,0.538789822411408,0.454533931733703,175.919088081415,0.721609306627863,0.708892400638721,0.0194012465295325,0.0275539429535348,0.0344175411441439,0.0604788895246241,0.0925294580268939,0.177644499855303,0.307367129842191,0.273254088251697,0.107660057302859,0.375302567774805,0.0509122767036955,0.186154297591473,0.145006096845639
9.19433029147549,6.19906169397781,5.98944655728149,5.53023132202369,4.71096886026793,3.77361755428126,3.02207425767301,4.24679187261627,8.56018421481453,1.43992858554395,2.794640298098,0.9539440861,1.02026017040325,0.698937484130835,0.594453358962161,0.433522094893935,0.513870641745658,1.73379149334538,140.854054205791,5.70861841786199,0.0311378653142271,0.0648354486973362,0.24507164090379,2.00024148606457,0.436375742251626,0.552859079151867,0.435118933637554,175.70830103314,0.719307510114274,0.689242887525762,0.0190729465360008,0.0289147176276067,0.0345681971303562,0.0608998550203086,0.0922961217455072,0.176544074842271,0.30717546100031,0.272229051863091,0.103658258482899,0.424135652391446,0.161510244773359,0.0521839008030687,0.0296188338015658
9.25846476558713,5.95219074331735,6.07062204121869,5.3374441388675,4.8623500152589,3.67249613201504,3.07351098767112,4.32437163881341,8.64514262279807,1.39805105078206,2.86067411693218,0.952371819386505,1.03414881561602,0.676986754696749,0.607991908385059,0.435888623540572,0.536941456975836,1.8040104612197,140.006481695649,5.6238832684362,0.0312591434759501,0.0649171697713114,0.247681343219812,2.03054234354319,0.446190744186736,0.558062236511892,0.449982739110533,176.807596810267,0.719275659763183,0.703857949217825,0.0192199406316876,0.0297824313879629,0.0347651270295883,0.0591910709712943,0.0922087076524053,0.175545540208272,0.306205109821835,0.276243931696428,0.0662314805435131,0.212239788697917,0.357756580088228,0.265295695614164,0.0222073277869499
9.43977719917896,6.09980943743444,6.01696906009983,5.33122114201207,4.83621451091678,3.54702032950931,3.00746213324374,4.0708096893461,8.76659233966119,1.42921988471774,2.75388083270998,0.948707765230633,1.07079464687252,0.675342188833869,0.61547650832111,0.446749429015098,0.518609342536718,1.76712963993597,140.622823262613,5.71403536686181,0.0309746236769485,0.0668898132775222,0.247549926134275,2.05119370542157,0.438141852945679,0.556633232931347,0.456758552756732,177.014439854367,0.716739554168261,0.709122673401875,0.0193326117634628,0.0287283166906166,0.0355304365796397,0.0591410980237041,0.0922738551598443,0.175243917041244,0.30495497255438,0.277670194094248,0.0871603730263887,0.319617923300612,0.273204848071513,0.0762532125333567,0.15582932213203
9.49972080629899,5.9824143574284,5.84043285721601,5.30279061229583,4.65487242758143,3.57407975490788,2.98966670412086,4.11201373548651,8.52117512972179,1.49098234502368,2.99870390662391,0.989923552754365,1.08678252187903,0.717225613793989,0.649343980021712,0.463128442909927,0.53876190208098,1.85586622699706,140.588327352833,5.6902604066323,0.0309111913679391,0.0587037975373442,0.25211930654877,2.07452919927058,0.431671179576677,0.541513951011487,0.449889502371993,176.5322027013,0.720083427098961,0.706865870188405,0.0174419035295591,0.0281362042393584,0.0363076633787823,0.0622995764571177,0.0905547731018476,0.172322460753475,0.303030066616246,0.279054767895078,0.0971676239741687,0.4854767698904,0.129348679165414,0.106356295413656,0.0326426330558412
9.69252066436927,5.91915976634074,5.94383888828181,5.23966511916633,4.57061901557807,3.49409949147591,2.9836590226433,4.08196114053441,8.39886067911051,1.4455861590422,2.77729799728391,0.922395625757596,1.03811586078106,0.663148745161997,0.602186079369105,0.425346006469626,0.524016329750828,1.76131459399894,140.304404765693,5.67583453242369,0.0308911186488673,0.058554511178107,0.251223347708793,2.1177849499245,0.447335447248329,0.549020022392898,0.414327676369711,174.269172800999,0.727484922565592,0.695439973595205,0.0162896036089679,0.0276313558087647,0.0355872962369146,0.0629587559486704,0.0907400899270484,0.172017529162192,0.303419329980116,0.278693173880638,0.109723958721001,0.290296850686005,0.222254393087096,0.266675698991725,0.0558042970091358
9.47743377685902,6.03771927362611,5.8200743723229,5.28530978239519,4.50344251304646,3.69941210049465,2.90284892704486,4.14391330757257,8.40354147803961,1.33497185928943,2.69705722661121,0.886569757586034,0.975911016177997,0.619093117241407,0.581100841923701,0.407620883244152,0.483165812729723,1.70518868444505,141.200401990988,5.58425056577405,0.0309547060581458,0.0592633348308631,0.25355678862816,2.14478363689823,0.432003991537775,0.554054201889671,0.416326405440453,173.696042867242,0.731116432630549,0.702452273168474,0.0171614374015643,0.0280644190003798,0.0350638821464941,0.0646142559982605,0.0910378162859856,0.17295262181885,0.302073569327578,0.276972650369385,0.0415773969580187,0.509923876217913,0.106786324367744,0.0403071279655376,0.181093091419116
9.26696163589595,5.90934666887376,5.88617318759185,5.46479878324684,4.63562233525354,3.57854352462651,2.97844934088315,4.13179215636914,8.37413532085212,1.37868576244054,2.74353989162425,0.928108420166784,0.989028125887553,0.61236893292391,0.58548779408961,0.417469310730385,0.494257963793523,1.6872686237709,141.664551928153,5.73112871458065,0.0306818496557134,0.0573508523703249,0.249416320853706,2.14381773776112,0.426218222887743,0.559152407922433,0.441938844645543,171.521548383832,0.731282462484224,0.701132334396335,0.018359569313241,0.027263176032147,0.0360066546372541,0.0651326233435633,0.0913251229263406,0.170036551756775,0.308629631770632,0.276958921225785,0.108775415998007,0.266234685909305,0.235122309646843,0.127291400730185,0.0774055142495776
9.14843657626722,5.94205924088777,5.7999758972969,5.49441136878326,4.64409408693113,3.54602082450309,2.89263016691198,4.22306680311105,8.36617600775386,1.3407216140119,2.70761124006517,0.917922009126071,1.00464774962374,0.651534965320384,0.589692082621625,0.413222959666417,0.515181496510652,1.74806586269094,141.20280902928,5.60804155616754,0.0313209109972706,0.060834345769417,0.253613243751612,2.08553742100114,0.422286130995421,0.534247037384951,0.452153756697802,169.446762223644,0.728229377965344,0.706116870938657,0.0179395056172015,0.0269080080406072,0.0357158612902113,0.064315472122665,0.08995976871439,0.168804863539037,0.3085407579976,0.276092931220034,0.0825454889400251,0.379151760869604,0.0283096518835081,0.350220316030488,0.00891237200514438
8.91829748476391,5.82262347712611,5.83228003027157,5.2175632931169,4.56732827935876,3.61489177154007,2.90112977413873,4.19027916057016,8.36769303221181,1.45512878935891,2.7949748900215,0.93198332995142,1.0070433394762,0.661986767024417,0.614331383156626,0.43745348900791,0.531461375060395,1.72592028072824,140.948326693071,5.48531282634825,0.0306582626184638,0.0547697648866696,0.256456877836709,2.0792844185617,0.428155744985743,0.514666113330095,0.468643126372424,167.426338994173,0.726963430859678,0.717601505392333,0.0180667068223666,0.0269191813106195,0.0380840123587196,0.0633406097969861,0.0906995601171812,0.168432954607631,0.306283709061802,0.27999651705983,0.0880822291312878,0.228353294846794,0.26396573027727,0.180896340345729,0.184003941285829
8.51355071061185,5.66781487954634,5.75143484537123,5.13807936065525,4.65627404348227,3.48244765691659,2.83407402762001,4.04934396239176,8.28529406785339,1.42500806039565,2.81353417978511,0.934460809422876,1.05778879330334,0.703388746699524,0.626209003362267,0.431875313955055,0.532846707230331,1.76285769548207,141.218633880274,5.36940040923712,0.030637779525587,0.048834231230125,0.256265208016536,2.04195629033284,0.437990773859134,0.498440321611778,0.475864538611762,167.672529743298,0.732698527167624,0.729814968913793,0.0186229909224296,0.0282555055131065,0.0366199928068538,0.0632059445431431,0.0919293345308444,0.166694952651922,0.308320886444472,0.278637082021227,0.0680135659278206,0.479008682100118,0.099208404773742,0.12063215468837,0.209813855007589
