"contact-coeff-00","contact-coeff-10","contact-coeff-20","contact-coeff-30","contact-coeff-40","contact-coeff-50","contact-coeff-60","contact-coeff-70","contact-coeff-80","contact-coeff-postld-00","contact-coeff-postld-10","contact-coeff-postld-20","contact-coeff-postld-30","contact-coeff-postld-40","contact-coeff-postld-50","contact-coeff-postld-60","contact-coeff-postld-70","contact-coeff-postld-80","firstlockdown-endday","mean-time-vent","death-prob-home-70","death-prob-home-80","time-symp-to-hosp","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","rr.1"
4.01520455915911,3.2761024816109,4.51218895228707,4.3547922147552,3.90330057211816,2.95684785998273,2.89865937429476,3.87488908501743,10.2392469034167,2.11633677141756,3.27479571253464,1.07437107858756,0.731319979988738,0.634466141123453,0.607484036023138,0.519466500902328,0.554862257784046,0.344634480502315,125.055278966132,5.30833545878004,0.105712427208562,0.40244218269959,4.79781741206384,1.05845703074141,1.10986430500993,0.531071673753502,156.037243645782,0.76048222307219,0.911286603991757,0.0278021942092475,0.0287458140718519,0.0559221179075938,0.0353798127606045,0.112210093366025,0.220937656349863,0.308124402857212,0.203680533946307,0.872977626711259
4.04644700695729,3.10350475454997,4.50226908012278,4.39233236782441,3.92631750846402,2.96936473111773,2.90570232217181,3.95497394867681,10.2506569461715,2.13362528195581,3.28049950618924,1.0501864136052,0.714397850586697,0.621424957865989,0.595033700718116,0.507690037134437,0.537292801886241,0.327137602940792,125.297953425494,5.24904888041936,0.106116575651169,0.40188908951155,4.85272329657918,1.0590595507151,1.10841228899857,0.530292579382609,156.537975358609,0.761419237035857,0.911034078146811,0.0275611871653497,0.0285263709526732,0.0558180841010491,0.035420699470417,0.112401869238822,0.22107073161256,0.30914552534148,0.202634677647142,0.811054696238896
4.09715057013932,3.1381147582503,4.54211930705482,4.37992234572049,3.9579054376922,3.00328835018945,2.90633071599539,3.90582028898212,10.225664860303,2.07815089739247,3.2914302022946,1.05981239016893,0.72265774431637,0.622190368716333,0.597126912563691,0.511653618281262,0.563280641068283,0.327483642857503,125.525341642542,5.20200337595433,0.107565896117506,0.402295810516183,4.83761341933844,1.06393329966283,1.11368426138847,0.529448834642084,156.868696717697,0.763810774253516,0.909039208523988,0.0270888489433401,0.028686798182728,0.0559907656754776,0.0357157840704821,0.111537225027181,0.22063122452187,0.306896787480002,0.201418511911629,0.824995422957926
4.09816873634837,3.14837283196219,4.57586480996147,4.45342106857423,3.97478653137094,2.98634158713658,2.88732866091241,3.92742930090907,10.266003321182,2.13779336823852,3.28954861336521,1.04505447844326,0.708874364766409,0.620244737332575,0.588302183142283,0.518751763236898,0.566092101792722,0.325760404630332,125.621027318082,5.20584022324939,0.107666926671113,0.403455350266599,4.80797596888041,1.07358023381798,1.11149822021625,0.528845606347725,156.985134524735,0.76423616048348,0.908964608050487,0.027138765471253,0.0285224136471228,0.0556492070843731,0.0356124478247222,0.111404149713051,0.221060887992866,0.308611314344795,0.201383847718473,0.866310670732196
4.12742623985163,3.22692163553328,4.58167781934389,4.35657281150918,3.96139710567777,2.96329341209657,2.87102592484793,3.89157485811266,10.2392972292745,2.12781512543618,3.28155290228423,1.04853921334227,0.720676502203601,0.617066233458345,0.603095544087083,0.523842974319665,0.556544209596717,0.328347409674009,125.62968551707,5.26711053363891,0.108061474082653,0.40462625182106,4.7492424343265,1.07452628883217,1.10988608244474,0.521097332024134,156.274013788812,0.763439206118141,0.909629137524114,0.0273261156865059,0.0281020271300269,0.0555496601728388,0.0353213532153446,0.111342332241093,0.220365853740966,0.309556739217805,0.200573790987871,0.796797088031394
4.21531075513119,3.22978960535695,4.47541588973642,4.33898291843108,3.88034816519594,2.91097007578125,2.7953947576008,3.87874783102933,10.2045208025842,2.27091928243818,3.23073354395025,1.10047752395414,0.748266272589525,0.64347148532991,0.619097066613339,0.550304299613457,0.577748424339048,0.341038893114978,125.715400690885,5.28231189573437,0.106521774357001,0.403683268017509,4.75413816562599,1.07763814001084,1.11300576202682,0.517911580009559,156.281740770068,0.762665080901245,0.915536296427903,0.026742019752141,0.0283375551806621,0.0554187153557786,0.0351509239449906,0.111123989295866,0.219942550263064,0.309876388328423,0.200351031327753,0.821078998769669
4.31725358191785,3.3398499747707,4.52180641773022,4.32998642983793,3.92399934803707,2.93553708283203,2.92572063912706,3.90675109041032,10.0915741066547,2.26643044253688,3.15387076251062,1.08689201558471,0.749256094611436,0.645689430365458,0.618142053223542,0.514065014160471,0.577232925719245,0.34839739167245,125.919098484534,5.26915918516916,0.107735529448275,0.4003605553531,4.78439314867734,1.0748372096189,1.1116189250449,0.526753093348064,156.688379823611,0.763103268434233,0.917723412187875,0.0264167193215044,0.0282058579210562,0.0550000791243114,0.0345824522770176,0.110702279287163,0.220068010240001,0.309592690069217,0.199777849554326,0.829707614740305
4.5181926119168,3.32456733454112,4.47231400484778,4.30721724428748,3.87093741562426,2.95985669407054,2.84080592154186,3.89647717585354,10.0061242769263,2.10520755882235,3.10316737731473,1.08819015425326,0.748436558492706,0.640978822039518,0.601723892062487,0.522577450343328,0.565615441441873,0.342329903516081,125.683212123532,5.27992523057501,0.106683621845807,0.400435352123965,4.78108887496146,1.0770191692172,1.10908561983479,0.527743936342204,156.890463618815,0.761707609483212,0.923430818702431,0.0261611120005533,0.0279655104943755,0.0546285119942773,0.0348234223552651,0.112056500270944,0.21992109177813,0.308562997576879,0.199932271968934,0.82742792396713
4.56562216802165,3.20300963201792,4.44128849456545,4.35778361817579,3.85667639262723,2.95088925895446,2.85473644281494,3.85248572030938,10.0495462072986,2.15512454040688,3.10309744624777,1.07584754473273,0.734128998119683,0.642924186187081,0.601208154980684,0.510221265302035,0.566169872356949,0.334311544086352,125.240210841149,5.29076376093177,0.108019335881289,0.396439964049626,4.75708064700223,1.08559761388418,1.10293016825642,0.527105898584734,157.121626719663,0.764138557559321,0.925505038315587,0.0267825714349431,0.0283967273627634,0.0536328065245536,0.0345486813541791,0.112010934571419,0.220106714587783,0.308229118489483,0.201939990993115,0.835780879418335
4.51969544976615,3.23927967706014,4.4910517338585,4.36518862029489,3.92551285424396,2.96169316610609,2.83709845212233,3.96024693210591,10.0732255999993,2.12285893788348,3.09893090804616,1.06549866981898,0.723291781447453,0.623500939553996,0.592200917371576,0.513818123270595,0.542357695901922,0.330905809954265,125.265878645846,5.30910513243006,0.107364877218119,0.396403537308751,4.75513894484414,1.08687350014718,1.10458451083329,0.530248097115213,156.990830339266,0.761892972473658,0.926828934792722,0.0268868126452246,0.0291107689700588,0.053756259463083,0.0347433302512614,0.112211916844206,0.220120369546869,0.307772258105986,0.199766471559681,0.830714998971147
4.67019612199771,3.1549533485406,4.50411851824451,4.36428103385101,3.82212044207296,2.9624691220827,2.92651626592747,3.85749748699402,10.0740264131704,2.21617899423041,3.06196897089001,1.05212500337623,0.722255269509685,0.64723646450197,0.583858442138623,0.506408091581132,0.554537001595873,0.332185324126309,125.195874826734,5.246163735386,0.105137756202157,0.397118736135776,4.7622060412406,1.08931826096557,1.10738582676441,0.532438754010365,156.789147857933,0.762388816985828,0.926046185043883,0.026756947441633,0.028621952128734,0.0539910193265279,0.0355483460945904,0.111976003014539,0.219205555946993,0.307080544890585,0.200957575238895,0.891160788601222
4.63995054036924,3.10616099445035,4.52367432834512,4.32154136545546,3.90021668764226,2.91294279738926,2.88963849833568,3.87291546720689,10.0429204728816,2.18467237123982,3.10281447469176,1.04174401445166,0.725286767440097,0.622989530461309,0.596779809895553,0.51165596439707,0.555371915024348,0.332742314452907,125.01028825217,5.288614514498,0.107212795015039,0.393855827584433,4.78741320750093,1.08497881367573,1.11445806197655,0.531235275816115,156.91172497472,0.760791443488942,0.925387967802046,0.0269497187919128,0.0286423668292918,0.0540118460839157,0.0349141393325043,0.111083676986154,0.219081704224094,0.306262122975784,0.200219013875761,0.812180756967071
4.6943220730618,3.12252861473933,4.50758692809772,4.33911609039055,3.92064627027957,2.92563193818063,2.86829450662752,3.89479911752676,10.0594375168939,2.2187254275322,3.19722503574434,1.08142005518458,0.746329187255883,0.644116437421072,0.614953210126749,0.523960741269726,0.570594572283358,0.345124273030958,125.485022266777,5.30909103490796,0.104197699008498,0.393566933800092,4.75944815142017,1.07982554365975,1.11182749834868,0.532559926329526,156.622110491738,0.758561155809627,0.929441824618279,0.0267355026143771,0.0281013406547509,0.05419321280113,0.0349742709998855,0.10995367699943,0.219553927540671,0.305046804036885,0.200428145214898,0.832632039521692
4.53435130137751,3.18886476169192,4.47017587453375,4.33552278772827,3.92379955183024,2.94840037714802,2.86549721504413,3.90212956492259,10.1116277081801,2.20856328105373,3.16730908640864,1.08444834566804,0.732153409245643,0.616243508887224,0.598022601405552,0.505609827849533,0.550629490125492,0.332991438878524,125.492625044801,5.25506482544113,0.105649126419528,0.39349804903958,4.81409691970689,1.08240593890023,1.11006550796818,0.52642356690188,157.168502152764,0.756635348258307,0.932047957387668,0.0261581155522684,0.0277706476769705,0.0543448206826131,0.0343087814828176,0.110889111999031,0.219092480549039,0.306263401167488,0.20120092309909,0.823389385892301
4.48326916786387,3.17655417271015,4.51004036614248,4.27199691222814,3.88259319382024,2.93280036239978,2.866375314801,3.81891508860081,10.1784077017309,2.29269805408609,3.11436516412571,1.07087071007181,0.749256131013276,0.631441417821313,0.615281645858152,0.510944401098243,0.558447796442479,0.336435888573445,125.658081314009,5.21122423350857,0.107375489799892,0.393122463168449,4.83188524731815,1.07646404072488,1.12129613400141,0.520790182850035,156.390440346763,0.756810214576855,0.935893264389396,0.0262904184398675,0.02730265707349,0.0550325297596493,0.0339744563352763,0.111258004281629,0.218279168926809,0.30739516615955,0.199841706968899,0.806863318877587
4.47572993329684,3.2130074376498,4.48089334414287,4.31908585586326,3.90377126457785,2.95868329058892,2.86666311987691,3.88806531308099,10.1863680073959,2.24312088679808,3.1739012417584,1.07252212205409,0.732101889131729,0.631148191422592,0.606142090080942,0.525960148655311,0.553414670362941,0.330512399959857,125.572109792536,5.24526252422772,0.106220335540817,0.394132620194886,4.80648901366928,1.07589433597676,1.12417335298578,0.517513890463356,156.718499802989,0.757197622356206,0.936015590775325,0.025755927470179,0.0273084995962457,0.0547406203621967,0.0333139537858234,0.110844621934125,0.218179368197154,0.309014388380393,0.198904879743392,0.830187561307147
4.55405132455699,3.17772951548563,4.47826424722751,4.27468585010801,3.85470720136774,2.93177004091575,2.79988499331974,3.86131385836715,10.1147331954378,2.1353379127216,3.18039590077292,1.0772302465958,0.737492619251103,0.637528992196212,0.593259821171352,0.528094167079897,0.565551731747895,0.331943261906673,125.851200504521,5.24576452706799,0.10615312759202,0.393906737681714,4.87877000379355,1.07470141055017,1.12837413955692,0.523512697907129,156.846017611243,0.758447039654118,0.938084442847983,0.0257131525039068,0.0271938682414039,0.0548785526968177,0.0351378479139888,0.110973830055935,0.21892150148607,0.308388206790491,0.198477396876221,0.798695917370705
4.63657877961614,3.21466591080123,4.3850195819187,4.26399255236523,3.88532356944925,2.86057984366493,2.8210427012126,3.82241254350961,10.0774518990698,2.17732492163603,3.14989915161526,1.10601298859361,0.757643882013476,0.648445504173229,0.624718938626258,0.525303205551008,0.572366807816633,0.344058999949539,125.922100603428,5.24415060653896,0.106335095621745,0.394250328511289,4.86263824952816,1.0720876632088,1.12587164007326,0.52485420357824,156.305789913151,0.757993979743346,0.938413437073531,0.0262397286287151,0.0266749750192656,0.0550634125813949,0.0348662418811987,0.110906471878596,0.218593942340961,0.310484064671509,0.200189199810593,0.824938121420216
4.65312363999835,3.17002671736751,4.47591027361328,4.27744484444913,3.86742720983331,2.94834820327384,2.85916831520456,3.90130264770198,10.0961003629368,2.16361066072418,3.13058855574917,1.07523545798258,0.746788199474977,0.640219549309531,0.598688185331677,0.508451072212173,0.550996207078147,0.333695412947495,125.32598252172,5.23299982030229,0.105153404047725,0.393595321636077,4.89674105945036,1.07061202952657,1.12103757293166,0.524329673932982,156.343262699559,0.759277806560899,0.937460215833142,0.026176345472418,0.0268577358711768,0.0548605764495465,0.0351467106326501,0.110540326732013,0.21888252252246,0.310112021714824,0.19996773025639,0.83644614833773
4.70886608851928,3.24941396679647,4.4285360340548,4.28716137094775,3.86881557175145,2.9625151981809,2.85044893828783,3.87391981809408,10.1922919167592,2.34999773799692,2.94223442663594,1.07481112259719,0.72618667630776,0.637705537812984,0.597679701289542,0.509894618191794,0.558221698222248,0.321286628518532,125.403251088849,5.15237061495785,0.106900231742664,0.394554934211462,4.9152395791788,1.06434656279446,1.1161310232492,0.531718357111318,155.633186256424,0.759572689100647,0.941474506947744,0.026217079019008,0.0262941580153181,0.055003208168306,0.0347016810032069,0.110954088745035,0.219049325009038,0.310043870527473,0.198445341118541,0.853113061116493
4.73161302366466,3.22011491434519,4.51638020146137,4.31711096546758,3.92638327265929,2.94518047928313,2.89583195390782,3.86414945522408,10.16228059438,2.29879777398862,3.09626174011458,1.08704830656876,0.747045684916064,0.641045466201052,0.618054286938537,0.520254645243494,0.561931436729282,0.339853207074988,125.377263889321,5.12719320376304,0.105815808397374,0.395612501594698,4.92433115336245,1.06776187932539,1.12638713330188,0.527283787513739,155.244158389257,0.757877122658796,0.947517600736668,0.02591350044267,0.026397559472357,0.054626458147683,0.0348690440349094,0.11012945494122,0.219612386964057,0.310378749004899,0.198369662897186,0.842703749691481
4.75416336098396,3.25028273429775,4.54453176721135,4.38229650254742,3.96687143603366,2.95434904458948,2.86635753231496,3.908636126505,10.2858683828763,2.29464701400588,3.23046891294438,1.12083397470479,0.775410815083757,0.660326824907064,0.637838603313421,0.55275371010421,0.592862245320235,0.346233312758356,125.334909944153,5.06013519749143,0.103862191167339,0.393718673273397,4.88647867599453,1.06245321210832,1.12428264611697,0.519697134382423,156.051302717677,0.759412688860713,0.952419424013327,0.0258888349998453,0.0262247962596835,0.0546513545248946,0.0341071856520136,0.10965437154702,0.220138733713995,0.312198048550167,0.197583753390463,0.8386263844595
4.76055245956952,3.28203742124311,4.60295169970768,4.46816236749134,3.99154501197173,3.03148777957144,2.87258380475668,3.98950950844436,10.2632493598129,2.30691879016636,3.22939203379638,1.13030226003907,0.776018294676663,0.670619784338314,0.63292755625525,0.556086356286102,0.585262721632169,0.360547443948421,125.094278506103,5.05379688285894,0.0995693312721744,0.392933093729219,4.9095165502336,1.05914261964818,1.13393416326402,0.51747627806009,156.66284303493,0.759909720098441,0.957582698055145,0.0260112769031824,0.0267784411170536,0.0543120263032574,0.0345396479797631,0.109843424426224,0.221403920293313,0.31246012554727,0.197720070628193,0.801622866491434
4.7699043791623,3.24955433694812,4.5815759191774,4.39386872161138,3.96857860739471,3.05595754737822,2.88006755211633,3.99747047366607,10.3522831175635,2.25147989518631,3.28915436588112,1.13081822625406,0.783325743274163,0.67047167371574,0.626433506394448,0.559586952968002,0.596011967768095,0.355868652980292,125.512006629312,5.07781958947121,0.101001113725797,0.394951835047308,4.91561854311815,1.05738462938657,1.14094660717657,0.521690549789302,156.735780199602,0.761823808332147,0.95228627031505,0.0263872937079397,0.0268566793887222,0.0547128669650516,0.0349856766732987,0.109252734165257,0.22060693222049,0.31276731734593,0.196965572355539,0.825419112909489
4.64804092349431,3.29418899197182,4.56845597783552,4.39983414354397,3.96626226931393,2.97618751312063,2.89671058523134,3.92859213452164,10.3490328187352,2.06677736543759,3.49279569095681,1.14422593222583,0.787221862470283,0.673372567073613,0.655777351068789,0.568367198116352,0.604879496141447,0.359921215789277,125.386978876347,5.08845667976282,0.0997912218081953,0.394260984537328,4.95981480866835,1.05213623741928,1.14756064582844,0.522445485391779,156.951354311994,0.759119928773207,0.948931299721543,0.027148181560111,0.027334124070422,0.0553529050397936,0.0355486736836857,0.110161404924151,0.220647297725064,0.312674626225539,0.197845949502507,0.837144345464801
4.74763123559533,3.18088688561338,4.56222577015203,4.45082284615725,3.98273385916771,3.02752131509024,2.90566719975935,3.9026892644242,10.3532590048271,2.00791130221341,3.57772744491885,1.14521681801236,0.774068052776061,0.669669531874563,0.638335628440965,0.56294627081163,0.609583412724256,0.357160015529263,125.302428024973,5.12979584498412,0.09938449154282,0.398994873197246,4.92361838399168,1.04909451157953,1.1448482486041,0.530095800154363,156.658097030627,0.755984354974186,0.9467552584556,0.027788432062701,0.027737858927916,0.0551297306945147,0.0359671449375702,0.11003773761322,0.220958612167215,0.313826191582844,0.198429620645698,0.876857156528508
4.53498328617448,3.1991253978512,4.55910507983113,4.42573339640036,3.91208232867013,3.0351669129446,2.91430243831717,3.91800158245063,10.3108530093381,1.9578531424403,3.56684881978655,1.12936275088623,0.776699945245328,0.673100366362647,0.618770175633038,0.558002955146863,0.600318817166336,0.356558171409381,125.016664354693,5.08147197685113,0.0991350144403415,0.398015209811022,4.95171316749694,1.04638601063314,1.13795401014488,0.524488903096996,156.708590657347,0.755548143193136,0.94623716565913,0.02787052640812,0.0275405270512009,0.0549528793618704,0.0363892264540156,0.109718560468073,0.22191062776076,0.314209453456103,0.196723421708012,0.80290486868458
4.57105517668794,3.17983357655239,4.56560357934091,4.34960809364515,3.94418175859149,2.91690399426106,2.8689958014688,3.88013951206915,10.2530971182241,1.99222492961261,3.63542702466904,1.14303368961447,0.792197146626552,0.674043584014616,0.663166717982973,0.565088716270563,0.61824220775694,0.367611481888194,125.064699633883,5.06167767477799,0.0977810765885064,0.400754348998098,5.0004825847612,1.04885787195592,1.13732198445157,0.526423526269984,157.277834150768,0.756538897352931,0.946247089460102,0.0278402111911526,0.0276518052143554,0.054282679679737,0.0363190591997999,0.108900318226324,0.222555169851038,0.311981747157719,0.196407366092987,0.843317981269952
4.64035216572769,3.19460744651267,4.53309715703354,4.37094893004546,3.96839272548745,2.95055980338007,2.90596908312267,3.93252040268993,10.2271723583101,1.95721339995119,3.58324361850106,1.13561924942789,0.786537539742065,0.670728369187832,0.655586115941687,0.5419289207259,0.590674190771565,0.356876787220634,125.047786657715,5.06883822250922,0.0985988482710679,0.397696443079991,4.9915254024411,1.04623104307961,1.139775661053,0.524414069522455,156.745661496269,0.754943367862557,0.946956673052773,0.0282985635880018,0.0275441056070393,0.0546125357884269,0.0365937734415922,0.109721431067138,0.223010850066556,0.311930095398667,0.196754265599992,0.835056722017041
4.47168529377646,3.23438779557416,4.60680608781616,4.38256782058249,3.93800686003343,2.93853048026784,2.90287960120939,3.88559584127323,10.3186771937914,2.06147878625723,3.64039472206835,1.13962809845243,0.787095017248698,0.683356796357042,0.657817901351063,0.554673797990432,0.619689957270023,0.363413299850093,125.023804744715,5.08543729805512,0.0970411431563833,0.397409059146043,4.9734193814622,1.05019479011832,1.14086921075087,0.52804659465512,156.463601909788,0.756142641209885,0.946768911048386,0.0282269683242773,0.0283287872671304,0.0550331326509603,0.0360396927455793,0.108198116906106,0.224081541328057,0.312141798646725,0.196703959233894,0.844454168619865
4.51661933591266,3.1581332966556,4.59423944926536,4.31696746717341,3.98486456331506,3.0078790407851,2.92018203272055,3.8904779929891,10.3241639311929,2.08258146445909,3.72552166906495,1.16422518866449,0.818441235409135,0.685688723614766,0.644872810156837,0.555574763386652,0.631069004340345,0.363492522953534,125.343932452346,5.04356241366146,0.0988506799459268,0.397918153803552,5.00878784239645,1.04779631680115,1.12947837067267,0.528645482798887,155.64558037175,0.75537061288123,0.951905753167474,0.0280248408522359,0.0286509867444144,0.0550754393576156,0.0361806703117274,0.1077460789905,0.22443999084903,0.31358908550185,0.195369190918337,0.837988437269007
4.63419265163775,3.22038539146498,4.64082623232005,4.43475771039412,4.04375405011687,2.99971217188798,2.8978375019845,3.9458705328188,10.4545971677935,2.08623400658436,3.72639789109962,1.18447512650741,0.8174774611568,0.688928754000723,0.676794128000253,0.590157112989298,0.631809328084003,0.376277725133238,125.552139316563,5.03273561385421,0.0989314501697428,0.394073070397533,5.02692827362445,1.05287509192683,1.12899660623607,0.527631717193547,155.223316187649,0.756541782683308,0.95055752728828,0.0275771597955417,0.0293911764820892,0.0549817488349838,0.0370492375537323,0.108082305634379,0.224714218768921,0.314776326149775,0.196037376362645,0.828277942958569
4.58949817943026,3.21758702075495,4.51626110172932,4.45992470220632,3.95046057880747,2.98749391965681,2.86443224134928,3.88507296107031,10.3473834975582,2.09638022325236,3.74457250662973,1.20429875753761,0.812990433925537,0.704722557040438,0.682308179759708,0.600013074986438,0.643085437777885,0.374089153574824,125.598165560456,5.01809413470334,0.0977753390186602,0.396786614117803,5.07588706586094,1.04616548139006,1.11929765842133,0.517960636371726,155.914331941855,0.753590895358053,0.945665098366238,0.0277581319308283,0.02918018313844,0.054952642638013,0.0371309290842009,0.10797953185161,0.226000841585533,0.315242080723047,0.195433438951784,0.817730977746971
4.66667729834373,3.1637222496395,4.57643213480038,4.47592903205126,3.9800533238904,3.01279112291757,2.90548537890009,3.92987138326663,10.3332654240104,2.16902140744909,3.78946513591113,1.20219911877528,0.811251583126682,0.712522840184365,0.669510650928775,0.596649803689694,0.633545159401577,0.377252335227584,125.330102733855,5.08809649341577,0.0972699480113923,0.395388512344113,5.09923656816938,1.04332141234822,1.12118354026058,0.512316217529193,156.868095068341,0.75141032486653,0.944045706819029,0.027621610637749,0.0292069692628433,0.054408066417786,0.0377576694887956,0.107195810884336,0.226410669975509,0.313667019453475,0.196817440521112,0.819743928528717
4.66101932120003,3.28014869482194,4.67234751225646,4.41732487925587,3.97182607598462,3.03023973543339,2.9428109252713,4.01584846810721,10.2615179139624,2.16181123573112,3.72787127079555,1.20157708910052,0.842653907503047,0.718534451481682,0.682141725209821,0.575227379145228,0.634489594136907,0.378579856665863,125.245268381578,5.06216949645231,0.0990563935286571,0.395409415749964,5.10487895106944,1.0378941810685,1.10805157817362,0.507835671241496,156.750812021801,0.751536491562066,0.933845238798426,0.0278547681764635,0.0288645556921298,0.0548657191766271,0.0381916349370858,0.107074667983839,0.226548780056823,0.313826013980081,0.197513764461568,0.811992169812701
4.4761395872226,3.41523721760242,4.62417036005861,4.44818008411018,4.06271300162708,3.04182099745824,2.92546433566006,4.01829459614113,10.383709168845,2.10346821219375,3.67566104847524,1.23752071095015,0.843820053354112,0.717263908296495,0.68837387115253,0.602864339572966,0.628719937253938,0.38632091061236,125.36068912788,5.10997309458441,0.0982342723982221,0.396632842479352,5.12312231333307,1.04055489307714,1.10094360409457,0.506748391111862,156.059743088883,0.75330219582898,0.939846327445999,0.0275166988623987,0.0291273890412711,0.0553957701642409,0.0387882382371057,0.10604279526331,0.226740420907671,0.313910276195053,0.195575573892955,0.787081763959546
4.59135016332321,3.3960478631934,4.69125290026028,4.5179252274287,4.08442283040933,3.10349646924172,3.00457516106022,4.04630784119839,10.5163822140724,2.14319756240913,3.73975056760695,1.20342461140332,0.808409597460887,0.7044041497098,0.669872227294478,0.584180366632476,0.650438722795526,0.374046412525284,125.118928950598,5.07883054052312,0.0966300969824386,0.392055414151714,5.13778342728805,1.04295185313056,1.09002606906215,0.51049857963118,156.773057562736,0.753455173109274,0.942392855873361,0.0272185265215709,0.0289499310136964,0.0551313597300444,0.037902457522856,0.105826493888167,0.225665680115745,0.314701155615378,0.194902035028635,0.839648069297149
4.59743629449214,3.38658938497456,4.73366997019915,4.46852852816522,4.02294269360323,3.13417320596903,2.99733338451967,4.08314128997388,10.5880331820484,2.04477250869308,3.71477481888592,1.17999171499711,0.831742524553271,0.706903967893911,0.650885140259927,0.576567913799595,0.633919795719981,0.366353645817634,125.037446822688,5.12801826042434,0.0941886648161099,0.392433919891828,5.17194607779,1.04486174341289,1.10211264613731,0.511372951330005,156.795313829546,0.754667442237912,0.939405927580357,0.0272453612458526,0.0289337800148138,0.0555212295773401,0.0386682914801546,0.104723078659778,0.226068679312986,0.312682251355075,0.195231295024076,0.791866311124424
4.41574824834732,3.339809501712,4.66798944837039,4.51081091042832,4.0970870888457,3.09966761080041,3.0410972378124,3.99971905230924,10.5248477046746,1.90380562671275,3.71138502921726,1.16475084934282,0.796947077066585,0.673967422851317,0.642715288859006,0.543145962832384,0.64162910440308,0.358149900732495,125.02172968755,5.16424265980836,0.0926241634591047,0.392410207542683,5.14530728246716,1.04125096432841,1.09534040062139,0.514754701077035,157.116229593847,0.754522432899239,0.939283499725115,0.027311107630387,0.0286958067338945,0.055639093763212,0.0388549685213357,0.106481126456766,0.22554927537854,0.313441486615862,0.193573078631825,0.795372094267362
4.39666038742048,3.29927789743773,4.70412979513573,4.51065291044081,4.05309745891697,3.02412377958408,2.99078521170858,3.96236234320335,10.5486954460968,1.91744148171613,3.71722384211133,1.14219765832866,0.779951993051626,0.66594719978608,0.650626789816413,0.554935163506179,0.611687127040546,0.361092895623094,125.269070720637,5.12333054236846,0.0925188112777409,0.391859089368902,5.181650347675,1.04157360957604,1.08743949694809,0.514139323683206,156.466951565464,0.756671317044755,0.928212159307694,0.0274118555335038,0.0286056365475413,0.0562191283063957,0.038561628751219,0.106764523363769,0.224986729718288,0.312980096755558,0.193355499930567,0.775345335814273
4.35545520801562,3.36640996092288,4.74410176653828,4.51911133935921,4.05685392358178,3.05129233438559,2.94962767332175,4.12842881053376,10.5563833643756,1.88390816397938,3.70237175828655,1.151879726245,0.785515993815793,0.669840122495121,0.652426344768703,0.573301456573504,0.601058057217485,0.361776890297672,125.039520912966,5.08469653606933,0.0920374054406673,0.393940611496787,5.17444414530892,1.03563327293235,1.08556306544107,0.510037466038007,156.287089917054,0.757335900470992,0.927012916592398,0.0277024804002524,0.0287959969687186,0.0560651641724474,0.0391578346882401,0.107355670821464,0.225702468273686,0.31275695919091,0.191134411233019,0.803358075129662
4.54191427597891,3.37819905700207,4.70420119783086,4.47039299957032,4.04155964603836,3.086479555457,2.95537781289993,3.96328450369994,10.5757496983956,1.89243356677322,3.66705729987627,1.15116059626903,0.79884619292621,0.688795039565847,0.645070231670781,0.57589749090133,0.618981195368435,0.364590867476165,125.263732346736,5.1063836160028,0.0924204769107251,0.395779501049355,5.14182123238673,1.03851780819914,1.08895530827148,0.504797253768796,156.993916785745,0.756323459722955,0.927276367138293,0.0285113934157575,0.0287628223131266,0.0558718079358837,0.0387126562967335,0.107628474629064,0.226436381400654,0.31199656744575,0.191611346476704,0.850094300479132
4.35907324130306,3.23794756445033,4.71506694056049,4.53917581491909,4.04187551732976,3.03163490547037,2.98774179011448,4.04389733056505,10.5679759375896,1.79008901948768,3.7267637212253,1.12380481079109,0.769606963328382,0.667762404549252,0.63752404714394,0.553385694246279,0.592644881851936,0.34736120426833,125.479536580172,5.14790979180646,0.0941418884853349,0.39693957513895,5.14011312566134,1.03416112714667,1.08312775452529,0.498603118606931,156.339155742762,0.759857131777888,0.927796516640761,0.0285837181761172,0.0288881218691267,0.0556708925076636,0.0382950876110328,0.106834567672168,0.227106934291114,0.313253895816636,0.193727090356941,0.80185411974782
4.39291893841997,3.15122624715622,4.71203200108256,4.51770999908622,4.03436170614076,3.06137735707464,2.95445863585486,4.02380916178622,10.5739857619995,1.78485021548433,3.78486402424591,1.1006460008024,0.760254516259613,0.644364499058271,0.617455933458309,0.542542352113149,0.587504347944207,0.344485249344592,125.949028739143,5.20525222861969,0.0932712142680242,0.396209215035293,5.15455698688182,1.02581136935759,1.07486412256663,0.49649040819496,156.695709652923,0.759731217804063,0.929628869064276,0.0288611581275763,0.0293051070979271,0.0558813165021112,0.0382014551022995,0.105510085338266,0.227091456097456,0.314302715249155,0.193586406678897,0.800002714545458
