"contact-coeff-00","contact-coeff-10","contact-coeff-20","contact-coeff-30","contact-coeff-40","contact-coeff-50","contact-coeff-60","contact-coeff-70","contact-coeff-80","contact-coeff-postld-00","contact-coeff-postld-10","contact-coeff-postld-20","contact-coeff-postld-30","contact-coeff-postld-40","contact-coeff-postld-50","contact-coeff-postld-60","contact-coeff-postld-70","contact-coeff-postld-80","firstlockdown-endday","mean-time-vent","death-prob-home-70","death-prob-home-80","time-symp-to-hosp","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","rr.1"
2.55974041359227,1.20322302263081,3.03571435518248,3.53786867038629,3.26822663773769,3.08919605096925,2.20259488831413,3.37635791753933,14.0039140005497,0.29287267527966,11.6886396486667,2.71490574681339,3.25031846202366,2.06329539775093,1.62679665226541,1.20543588031253,1.51611540921927,5.06880216745028,125.318629383643,5.61626566955928,0.0984849470430815,0.375909954474446,9.95302930520337,0.658671810709811,1.12806916587838,0.495541687797849,158.606982505065,0.7302444010881,1.03226936161693,0.0288930766914615,0.0238281121215553,0.0380242066207525,0.0265612133136888,0.085813731732807,0.198494830745224,0.31370631836944,0.152242713328175,0.769133272146897
2.59813135072806,1.14190028358831,3.0075421389229,3.55571882420003,3.31936955804138,3.01549743830155,2.221593902406,3.33653869229558,13.9764704572826,0.581108830853315,11.4122214653801,2.64261866137186,3.19206556564918,2.04828988411223,1.64640953276673,1.21408650328551,1.50345986883928,5.03565649124252,125.800811820158,5.65304914443624,0.0954454417140974,0.37766442373725,9.96155587766062,0.655988926595214,1.16558412141752,0.517816051577229,156.866890098159,0.73542236039585,1.02568760384058,0.0287084736411775,0.0235860198500219,0.0369585966930217,0.0259870627282329,0.0875703565972061,0.201957635626319,0.322046897852498,0.152900406277961,0.755523554046815
2.60436115352148,1.06085967760988,2.87531780526327,3.40190536780673,3.23814606928507,2.94821329365826,2.14972966317874,3.21609095941538,13.5909654322237,0.451759453404959,11.3304233790482,2.61952907478188,3.17230673833036,2.03474211511293,1.61394722394509,1.16384271856191,1.47278771310656,5.0337829208477,125.191521230634,5.54709216114703,0.0996431783329411,0.375617598687489,9.9845551115622,0.658938169453685,1.16492654188913,0.521870036045491,155.663559011021,0.733552613193385,1.03606949058496,0.0280396887533333,0.0242468767042423,0.0363642400554042,0.027726253385837,0.0833870359621085,0.201495649213621,0.323967025951211,0.151214724163701,0.772572749642315
2.97481467279618,0.857976587039583,2.96240712043118,3.44800058841221,3.29853381658496,3.04425676663733,2.18623320519897,3.29554932889416,13.8804205657566,0.433966758126216,11.3452636423579,2.64099045695085,3.20833856140877,2.04147379227411,1.64564796085348,1.19193542533917,1.51240218051671,5.03200467739424,125.864192103028,5.46534339397541,0.0958779012827215,0.378174412145649,9.96521740328986,0.662020625661244,1.15692277634579,0.51173108642951,156.678190125963,0.731161324945189,1.01644992896952,0.0287435978266328,0.0238073484895047,0.034948727540135,0.0296179681294362,0.082703829784358,0.199167445214202,0.320272935034339,0.151988359172115,0.778839702496692
2.77550002067391,1.0193265227019,2.92551793957972,3.44186918871983,3.26195190220337,2.97643895710575,2.14931144303051,3.30876850718344,13.940324947754,0.235817669163907,11.5527418246752,2.66563581800821,3.21437506353299,2.03949275063253,1.62792748270736,1.19407227941131,1.53574357121399,5.03691210199366,125.713392854697,5.41416846772731,0.0989513840937865,0.377566974999581,9.94438485217669,0.6607724902358,1.17432810584326,0.500163965127108,156.544944777761,0.728087317615647,1.02591553950455,0.0282599358944815,0.0235109703214451,0.0367887450890049,0.0288105325250797,0.0860324335341039,0.199743123289961,0.317509384760599,0.153666869618767,0.774092413386639
3.05768093938577,0.956707373881332,2.98540472002162,3.48645879777059,3.27706867956772,3.02530417736249,2.22974919417422,3.33712051917019,13.9481650297781,0.131005391308022,11.5602561871485,2.63988390153426,3.1849343308278,2.02519021740623,1.63488816466431,1.18180861266472,1.49238852720435,4.9398456647313,125.885716984098,5.42493497122212,0.0917379549660838,0.377565526364341,9.89695253303691,0.660993252424797,1.1573602652674,0.480528507946984,156.079730014127,0.725922577453453,1.01311266701977,0.0281173949303382,0.0223525479321608,0.0362040901503042,0.0288517692773559,0.0834628821519815,0.199500717917744,0.31563424935265,0.151765927595841,0.779871118023081
3.2990261928791,0.662403154416549,2.90835152187433,3.41265845633196,3.28401964139498,3.03085015299902,2.17725577559,3.2500822286515,13.9637207596897,0.251119841054839,11.4409127685834,2.66433710782743,3.28303290003345,2.07468951668992,1.66002260955621,1.18570599264719,1.46701143752576,5.04149764958288,125.996130477035,5.51546327491689,0.0927259807468734,0.377652274902492,9.80507433647855,0.661480621466629,1.15263067918426,0.488553606586613,157.592535566361,0.727030790397642,1.01300895955177,0.0278945557166858,0.0236308491355112,0.0358649863339115,0.0297661511946231,0.0852055518028226,0.197308225776449,0.313337128153076,0.152510275995971,0.741877909474506
3.4685448249529,0.489424908953543,2.96510222141936,3.50297104856239,3.45285459948238,3.11074994090264,2.19895351974616,3.31873308506448,14.0169505495647,0.580467928407902,11.759604925052,2.75477805561863,3.2755599604192,2.10979626515447,1.70874663654461,1.25521874697106,1.52089708523842,5.19954144098429,125.085302303354,5.47229525310636,0.0926409523838599,0.376756989874669,9.85567621446445,0.652026198050606,1.16109330900523,0.501673973634999,158.338460357934,0.733308712376741,1.01572416498194,0.0280567593964306,0.0232794927476392,0.0360254028218281,0.0308638479450051,0.0839073617589684,0.194820697210543,0.312963698850821,0.150084160369547,0.762859826907891
3.8676554492271,0.284669678167071,2.96952756604165,3.42375410487628,3.34711311085752,3.05234180446018,2.19833251522994,3.29700319536794,13.8453861091788,0.457652478591318,11.8616375458245,2.78508882103566,3.32704488560722,2.14038736241176,1.68600525602406,1.236311482661,1.59537849961279,5.18550638273849,125.952436803038,5.38920267508556,0.0861586314968343,0.381245613988965,9.68665538603597,0.658799717209121,1.15669760847605,0.511291338813932,156.575142500013,0.733239240980419,1.01620106842142,0.0279602151108821,0.023596780490582,0.0359279182575172,0.0310951059458715,0.0841152335580452,0.193982342979704,0.31159951322459,0.15034607811716,0.749214331843567
3.53628168674744,0.563487436723429,3.00153309198232,3.53607803190259,3.39594589060204,3.14035176460474,2.24443370833053,3.40873157475907,14.0266696400439,0.621147404619102,11.4851213393188,2.73092665453651,3.29140077037678,2.08901909168056,1.6607118990696,1.2454182840807,1.53361413522681,5.1003142265127,125.161047459329,5.33073360286557,0.0890151500624135,0.376470390347872,9.68161755730524,0.657832933742563,1.15532264935265,0.493167066573888,156.546333550959,0.728798662299786,1.01559186980324,0.0275541340617819,0.0233188941228272,0.0370456595896766,0.0308854231532994,0.0825776979185355,0.193264935900103,0.312606701070714,0.15616717346867,0.746907074857676
3.72357421400352,0.413323690340747,2.93403210815617,3.38996909572305,3.32005165006496,3.06364266337,2.17951935931286,3.30575054611609,13.8115322606831,0.449018912444158,11.3013067073257,2.61939682690532,3.17524250776347,2.01846778016794,1.63220116338579,1.18357182490834,1.49863451829171,4.96890521992315,125.420397036599,5.14829541586391,0.0882048095931646,0.375049105628118,9.64272769967614,0.667212692422764,1.13104984998205,0.541608686248149,155.210054443582,0.726663354168335,1.02285371086332,0.0260019189557664,0.0246362322977457,0.036735109563561,0.0306265473634666,0.0864896745401162,0.193264804157412,0.314635494499477,0.157322743324623,0.779992135658591
4.07922914896942,0.100640923414283,2.87827017595293,3.34846192815328,3.25099767301516,2.93597319347992,2.13689528380501,3.2114452399184,13.609003038888,0.789514187325688,11.324481239832,2.74211847228184,3.2579468950193,2.10085385073653,1.66085770952921,1.23057734890482,1.52368745417588,5.05913921490819,125.423663166653,5.09608488568626,0.0951353628722478,0.374286426647299,9.73667760454149,0.681526396020152,1.1232356632142,0.527380000393187,156.197699130736,0.728996665909604,1.01175820920134,0.0255253928458234,0.0262710964434079,0.0380422789458682,0.0285806016836758,0.0869277401135525,0.190915072791695,0.315722576633215,0.156998367934777,0.750165504851261
3.88128414642347,0.24215537199374,2.84683893844463,3.30538384531159,3.21920395719909,2.90578007189434,2.11000414009423,3.11189525174472,13.3381438527864,0.855110466434519,11.4344522401029,2.70287975197511,3.26979503927707,2.09777258783335,1.68254364822109,1.22668415358728,1.53432447914606,5.08015833270438,125.58429455203,5.21792465425059,0.101180858757226,0.378021627186052,9.73116778251291,0.682130590919699,1.1179357255553,0.527849357377144,158.23145527357,0.734680152665428,1.01507630183625,0.0260422933684053,0.026054026361713,0.0368899506543749,0.0287843159233015,0.0879109034732578,0.192542745004418,0.317870027521484,0.156654196731071,0.817594593798514
3.97478618450158,0.216667373616439,2.92460046660057,3.42283715945516,3.30657397552346,3.04973760387183,2.14286883270409,3.26282582266959,13.805778973831,0.908528324996116,11.4252876262723,2.7524651492188,3.2749420961022,2.10319518639071,1.65925874769946,1.21323558747166,1.56280271072964,5.26271813608169,125.498379240982,5.28931529968883,0.0948286197290028,0.384291772445801,9.75240689255588,0.668400456395647,1.10508281407251,0.540511163250365,158.659874283672,0.736601400579372,1.02449881859195,0.025895902348692,0.0271274989577181,0.038188865575161,0.0298911632129638,0.0880480395484577,0.192370883627261,0.319670176420945,0.157076313344815,0.775304980097344
4.12207564287282,0.191951833826507,3.04817643642875,3.52768586600718,3.40225170428018,3.07535021472549,2.23783176494544,3.35055641954368,13.9843711409166,0.724665541802015,11.2446332064755,2.67628466164085,3.19158428833078,2.04918348358204,1.6393373242783,1.21983418526756,1.5033656420235,5.02562110519697,125.92482324078,5.27812737360267,0.0928566237085644,0.382544937111635,9.84104514256587,0.657944221119964,1.08057076930006,0.521040157332231,158.895616818325,0.732124445718921,1.02833701311884,0.0240899170274843,0.0264082120537637,0.0369880634414618,0.0318045039268067,0.0896139436952162,0.195243585599813,0.318343507735903,0.158379310732911,0.773433894644845
3.80667236439027,0.488041681136948,3.03382909178087,3.50055171040945,3.40802370812052,3.14727873709496,2.2504631380507,3.33607620266115,14.167439603585,1.04303385470487,11.4332216246185,2.75079858902039,3.25380068488374,2.09938745483894,1.68963993370284,1.23373249522523,1.52558921494639,5.11580741420033,125.904995196235,5.18928663215288,0.0885658403914263,0.375692524833664,9.80296190045842,0.66912173439972,1.0640880834627,0.509820680011944,159.833101544598,0.741382084288622,1.02319741088152,0.0240792835220305,0.0270011699709737,0.037014635642238,0.0311089824653196,0.0882669337781982,0.193370605212309,0.320841651649543,0.159881066562097,0.72931643240082
3.62982409561653,0.620802425220622,3.00273721690444,3.52618006705208,3.38692492002177,3.11301990939617,2.23240985289213,3.38471045982533,14.3521687721427,0.557338864415131,11.5701216040017,2.71923708866674,3.27932316359793,2.09837467820037,1.65748641681028,1.2082911443929,1.54420444790641,5.17693929332772,125.888783710454,5.22192977571409,0.0877365387326028,0.375144700134499,9.74832236685041,0.678598125239563,1.07087391738584,0.504875374126105,158.912107862383,0.750436709549576,1.0249026425225,0.0246748556439462,0.0277509010976374,0.0372387389793205,0.0320069678026887,0.0898643453110727,0.194399675431642,0.318866908735854,0.162231017802917,0.795715593164433
3.58196480488246,0.619752702350634,3.05756953736671,3.54366909714621,3.49262302873971,3.14908650497399,2.26048910029481,3.43038633283619,14.3340084680983,0.75758714995136,11.2468714262696,2.67910049842582,3.17100407289958,2.02423690168987,1.62519062759552,1.17601315341086,1.50899203866519,5.03880146502249,125.463438050474,5.09861858662679,0.0878493671769413,0.371671713250579,9.63768081979484,0.681483407008753,1.0712425950454,0.523191895456338,160.949304438907,0.753342688252507,1.02634355240506,0.0236963937321094,0.0288626688801377,0.0350690976776743,0.031577228793944,0.0881023004145935,0.195457308743746,0.322791383795865,0.163859274174509,0.763643843200352
3.54897537621875,0.570684010028635,3.01964756557598,3.48506640323841,3.39685708162906,3.09875918053482,2.22209480241213,3.40471207383353,14.2750762984261,0.665854741223487,11.3507288593392,2.66751758008573,3.15620589812816,2.06358296322297,1.64545031732987,1.2047920867042,1.48316610110924,5.03361507207175,125.17853556262,5.0739050899468,0.0866822468298685,0.368605404980834,9.66558337895482,0.687953542919892,1.09317735254921,0.506721620576562,161.213600179785,0.757327104323184,1.02459199010423,0.0235259687564601,0.0287914259849234,0.0347778747236606,0.0308003793947426,0.0860319350718836,0.19802288003654,0.329385082749881,0.167058399998248,0.768679046302032
3.58943122012976,0.527209923588568,3.00857991136032,3.53073534972157,3.40490384337442,3.06676176390767,2.21343577082824,3.40716905859942,14.0677854666763,0.782344307840429,11.2794343127068,2.66657891624699,3.20750811030854,2.03795131343657,1.61898978055523,1.17482438064723,1.52010628232268,5.08093436403857,125.925010897605,5.08572901664043,0.0798756304142899,0.366522964899909,9.63183527532788,0.67811094366728,1.07875848037716,0.516836320453959,158.067481569749,0.75123132797388,1.025508494258,0.0227487335775262,0.0274025898201582,0.0330253212080664,0.0323095937691361,0.0860756771534838,0.195087365081949,0.32871034221002,0.165576762130416,0.732299035790873
3.95298960730846,0.360322754652048,3.10795106366105,3.59737523216707,3.49831434711148,3.18976829870587,2.31875888170798,3.43885111244443,14.4956916217235,0.603211585807222,11.2462547299905,2.67385539836668,3.19218086113863,2.05330349644713,1.64299659125296,1.21399851709567,1.51758012521671,5.09557380895775,125.256450946919,5.23684333837603,0.0739396699585365,0.359047789680309,9.68705567390938,0.673737539853557,1.08568343364993,0.529630978654084,156.785052281851,0.748270588173903,1.01337548478019,0.0217714784884468,0.0270282492113521,0.0323939641565969,0.0332421855744583,0.0848136170536724,0.194044017010326,0.326354157292621,0.170425693307833,0.736348405406763
3.58605221549417,0.606882152199012,3.10332967286365,3.62858963550589,3.47591705116777,3.18107149011123,2.30132779047417,3.45180367647753,14.5661163765748,0.882663035025695,11.2333466947555,2.69141050839016,3.18928039431288,1.99804098265027,1.64004764984353,1.18013810407923,1.51353941266478,5.08309026125152,125.00195495932,5.1976760869232,0.0790708631915611,0.358260775203287,9.62083179397504,0.674932878470569,1.0837446337658,0.547404836805247,156.250439542302,0.756592016490083,0.993148631224336,0.0201214070700859,0.025404338756136,0.0329071312470783,0.0347059799908678,0.0846436429610486,0.192947855725038,0.322266989605178,0.164015428470757,0.72735704026789
3.19602355003576,0.935682096719661,3.09958503638571,3.6369679078958,3.44856025340915,3.17229869894262,2.35485412195978,3.41753912024704,14.7044870332424,0.909931492501592,11.2279517114097,2.70400240668846,3.24136932439421,2.10327632368452,1.6579005244486,1.23050975286204,1.54737283950829,5.10743045537942,125.98733716972,5.27243883018475,0.0853650632063464,0.355603249105435,9.60479935964714,0.67380171546241,1.09128544514574,0.532941598280179,156.445243710679,0.761025900737159,0.980495602854482,0.021054069976301,0.0243179673904521,0.032928975848503,0.035998461980749,0.0831312663269432,0.191938438163051,0.323700708332583,0.165567278952694,0.732623699524151
3.45803644894052,0.75195235732613,3.15383568883543,3.66317131194175,3.5233739712052,3.23024459648529,2.32101031725288,3.44716060070525,14.8610417944693,0.645862300230507,11.0924039334515,2.65017562780755,3.11903346008948,2.01731149405323,1.59676937178649,1.19755540023706,1.4802282649751,5.07912844880317,125.723935788056,5.10573094644682,0.0824950220143887,0.350460266059832,9.62292249345108,0.668449437239843,1.10161915542618,0.536765041757809,156.676014410868,0.756383023216863,0.984956379756636,0.020836702415314,0.0244493772994897,0.0343300952711086,0.0343470909849497,0.0782441888880418,0.192294664735242,0.326053049347778,0.170244600649223,0.777417269468006
3.31607099552114,0.892660302825204,3.23122380649874,3.76507858352032,3.5901471992307,3.29909103583609,2.41684076801498,3.59139106163813,15.118379669682,0.629888010830329,10.9210107774779,2.61414981823882,3.10596974914685,2.00951858702444,1.581469952991,1.17128758979861,1.50246662264706,4.88641500619436,125.713719576574,5.01905447909072,0.0792023982504122,0.3530889235684,9.73285189289209,0.662578905663307,1.10231802213594,0.537949518216213,156.047003832742,0.74800001400807,0.984119962761729,0.0198524356063125,0.0249989743858765,0.0333726117914927,0.034320890276001,0.0810529086167175,0.19172850556284,0.329470725091599,0.170943636546288,0.730690380680325
3.49565691697433,0.728706290586341,3.17612227129741,3.6963701430806,3.51308058875627,3.24858163968657,2.37999087726456,3.52017488551162,14.8364930517181,0.440624446068007,11.0401334020222,2.5712248045565,3.07834014234467,2.00163048895175,1.56769382486421,1.16186125523008,1.47573255945677,4.79187206747768,125.549872464965,5.03242421805447,0.0771480394036444,0.348447621762643,9.73915081955378,0.67030102460508,1.1067266071691,0.508540284651414,156.764231600943,0.74780610255459,1.00325350450153,0.0197492274197403,0.0245086056285818,0.0320623590858598,0.0350905309227542,0.079391346498694,0.19129409053817,0.330247024089584,0.170936714415572,0.729286993346199
3.49907461539846,0.784874884364767,3.1999172199791,3.71845409365971,3.59888976350438,3.27553304805169,2.3637470845898,3.60039077501708,15.0196865082837,0.179084207169253,11.1806968728792,2.58121768224357,3.12116045736543,1.98715576915082,1.60724177804747,1.16630352806638,1.46310892279643,4.92962828697264,125.207944491566,5.0589811337328,0.0746908046171882,0.351577682070388,9.83145258494719,0.663488978043922,1.08639255163951,0.500838494704333,157.610359577169,0.750463028336754,1.01379768680852,0.0203902173774428,0.0237360185453044,0.0333168693097724,0.0360115910147173,0.0776565316357523,0.192802428742321,0.327323553844103,0.171150599457224,0.691277413003342
3.31968702198469,0.918557477631732,3.17215244063765,3.79974252659265,3.52266988360966,3.29067909408335,2.36934242170881,3.54028336638703,14.9174939022843,0.249127369580071,11.159441869772,2.60055302888963,3.13228090168384,1.99535902034899,1.58383320095447,1.16074421377618,1.48495808745772,4.89357927819733,125.853210098033,5.07920975654854,0.0750866984596613,0.353758249386267,9.78944500868904,0.665447818467821,1.07051596609801,0.509742922539802,158.476632555025,0.75488610969415,1.01330410149235,0.0209367924949169,0.0231380540712829,0.0338292794211139,0.0347895778224121,0.0804164877737693,0.192715068578789,0.331918529201637,0.166623078701502,0.734923726859744
3.27167090629285,0.843230424530058,3.16193847526056,3.78538123308406,3.56120058945092,3.31771614501928,2.39678280662983,3.56297282491522,15.065992172639,0.109104924455748,11.2842192949723,2.60729872992173,3.19426677807826,1.99922837849676,1.5868679079285,1.15655471153059,1.48851605985679,5.04261851195245,125.915736228289,5.0164548401106,0.076091204340902,0.348915544639168,9.94231579219526,0.676114763916028,1.09774648510039,0.498247485295403,159.846198171905,0.764541560742743,1.01646599169572,0.0201318538939176,0.022228164048042,0.0367905418206536,0.035055272021441,0.0819723082426083,0.19381428474569,0.331000574800812,0.162603580404995,0.762012042042352
3.414161271321,0.911333721632274,3.1609495578697,3.68432137357024,3.48690181142153,3.23583942191928,2.37218059708925,3.54969729150488,15.0200492183158,0.440958958314056,11.3089101118973,2.66354618508057,3.21029976252277,2.04580061749553,1.62670887652178,1.20071970658967,1.48386093208392,4.96376264624176,125.546617562728,5.06372273880253,0.0833276075572115,0.348330643288747,9.93595485752126,0.683053656899054,1.08328149072576,0.471302959005602,159.078259297084,0.761841165097633,1.01460686706809,0.0202486392588499,0.0204570703996276,0.0368728946755432,0.0351177852814462,0.0800536520205692,0.196059758506854,0.328353651171639,0.165792993162193,0.757218000710382
3.35964020678674,0.81640599369123,3.12388143699136,3.70535013269334,3.50009433394589,3.2469955938654,2.34591327539546,3.49093185404896,14.6924388952796,0.295198589031532,11.3088218391825,2.62407422258171,3.13967541141988,1.98427662477959,1.60045165955558,1.1878659881734,1.45990577712705,4.90001161676305,125.915432482309,5.1462876864961,0.0795014872537032,0.350226211814311,9.99274524826124,0.684038646015531,1.08668943951056,0.465186434355509,160.417054360203,0.767253862624651,1.01830210742241,0.0191208694422684,0.0202789184276226,0.0373995427444593,0.0355070946830867,0.0833308262579112,0.195674371087344,0.325452467363151,0.161749224828687,0.69992793358776
3.34676114307626,0.823439306722347,3.06723024355066,3.61097433062012,3.46232471715993,3.21039073519149,2.28452396755577,3.44777331600873,14.5438036040182,0.472643663522851,11.5116251256719,2.71446518985075,3.20840217179404,2.04862548796298,1.63541676509254,1.21032819782421,1.5107102568573,4.99120006012867,125.676504830354,5.07199174428391,0.0831965292116819,0.348006308890413,9.97131204024122,0.698163792411129,1.10310101668499,0.48900023194147,158.337319230394,0.766126778620334,1.00437377986839,0.0193829405300861,0.0193380875548593,0.0370548654217103,0.035756173181539,0.0832402413016956,0.194518017361932,0.322297517948612,0.157232835975864,0.711825575869264
3.31865363216361,0.729003223446632,3.05314386981966,3.63502115863986,3.39179230723343,3.1272685813964,2.26865991296164,3.4508583918377,14.7011196854475,0.46227739905372,11.4386454027592,2.68468907219903,3.23926844929958,2.0509766103739,1.64543514654161,1.20033020107072,1.52097379810708,5.05234640489932,125.81996174855,5.16184017442203,0.0759892126195031,0.342086005620962,9.99183271124216,0.695930854931516,1.08199473305996,0.488870391722645,156.330601569273,0.764136771010879,1.01145942611324,0.0190805849890356,0.0182215015939819,0.0374196349759879,0.0379137326585549,0.0792831615442344,0.197257819095714,0.327126662034745,0.155801230674409,0.704197015725905
3.83089532847538,0.379126624983027,3.05962729811669,3.64030365277873,3.53057416549265,3.19037212779818,2.2880764418642,3.3749979954376,14.4851231354219,0.466464544370442,11.3135278438972,2.66421341790269,3.20313317580228,2.03519159817921,1.63399744121512,1.19180569245671,1.50843548350408,5.01615205585141,125.607885639196,5.07865998019019,0.068019847821264,0.340019291975591,9.86226232749679,0.680123626129463,1.07460148915953,0.468312897471178,156.459956169929,0.766497498064888,1.00905180293802,0.0186958125775384,0.0199208479679238,0.0371942039046735,0.0365677709182204,0.0792523992601536,0.197973503661185,0.325685552879344,0.160377036291686,0.711062708100322
3.93375305528785,0.345650867305032,3.05902060213391,3.51308607550234,3.41804347596343,3.11075774510514,2.23510319242504,3.49439570695761,14.362051985854,0.307587896706841,11.570405588832,2.69420251018299,3.2426176272085,2.07758901448532,1.64877273439197,1.20561367567465,1.52502141267234,4.99454381350769,125.303249892782,5.25477016747503,0.0640461121988463,0.340292610708965,9.90843107608782,0.66910479246103,1.06048066742931,0.471789384843556,156.35431849491,0.763573656341873,1.00046361740032,0.019494385955214,0.0203215149554537,0.0378511365723701,0.0365980938896159,0.0820357869836005,0.195490580848246,0.325133972488889,0.162880793042118,0.688827869269814
3.79083743212432,0.316618525735775,2.96048985018155,3.48609984789129,3.33269625606196,3.07067817289287,2.15254282027256,3.30483889574187,13.9146691713135,0.4043240581938,11.3638252599236,2.63565804432623,3.15870395696524,2.04814530786827,1.60427135303204,1.17818006044325,1.49046958136942,4.92689295213966,125.519303463936,5.21523460488219,0.0634444842722217,0.332817410923097,9.9406344353082,0.692287005090907,1.04312012835356,0.453260061564657,156.760980666948,0.762243639657926,0.99819359089248,0.018742197176287,0.0193853466081969,0.0375530188080337,0.0352823655127143,0.0842430392290242,0.195148472829467,0.323541743386027,0.159882578823423,0.66753169260071
3.77497875818298,0.362061173152957,2.9103659628232,3.41643616441793,3.31239137454884,3.03693050022507,2.17973818968616,3.26207730808652,13.7501587514446,0.603166118499251,11.5578177891108,2.72367921447616,3.27820901754757,2.07388452258888,1.65439675991319,1.20887244660348,1.53845559151778,5.13837235124322,125.296086659808,5.17977169927093,0.0613578164228616,0.326825798089648,9.9328690280248,0.678764987491881,1.04002142152482,0.459896482944064,156.994329280626,0.768305797942311,0.992991804264796,0.0209299878915042,0.0187025994308821,0.037759808951039,0.034317469681049,0.086575864738078,0.194561097753347,0.323434809054649,0.15684239568434,0.68211851454235
3.81219844983861,0.297814308945778,2.92383910525106,3.35015425672055,3.30848634727984,2.99916108680504,2.15318672106062,3.23272046526799,13.8662065469882,0.808071136608515,11.3849000310385,2.73367184707102,3.25120499326213,2.07027787178484,1.64845749656116,1.1896069341073,1.55882120873206,5.17242508264516,125.857916286922,5.12077940125204,0.0692501441662497,0.326981068846876,9.92777876393148,0.679429522565245,1.03963629591416,0.474814832357085,156.56588439311,0.770949664795604,0.988665100245547,0.0192960382603951,0.0186537350956977,0.0383174730886828,0.0302709725081172,0.0872903989384956,0.19675257944367,0.325658376598835,0.156130052998308,0.658488015659534
3.83492837695798,0.246900317341018,2.85151010399829,3.371479109135,3.27374900282646,2.99129340414949,2.10876050426585,3.25904991218398,13.7224505337987,1.01001782255598,11.5746930695688,2.79201994182607,3.31564216625365,2.14435587174321,1.6890692922739,1.22107040066588,1.60353157511268,5.19088324453432,125.50591093783,5.05790824274914,0.0671379132934216,0.331721363268844,9.92180835515738,0.659761614655167,1.03615508897949,0.48774248547007,156.821204358722,0.765768452243497,0.973832054089915,0.0201949587072201,0.0187209687048617,0.0378743308715358,0.0302210627462514,0.0872423445446268,0.194936838437935,0.324452891185005,0.155814244258862,0.701940929916807
4.00360983633864,0.149674633788777,2.90209952520137,3.25969140284861,3.20638777291454,2.94289307657305,2.12000245230482,3.19743610415066,13.8506244273808,0.285138963266041,11.3761979676847,2.66944653764817,3.20012033350637,2.04051277227474,1.60249950534421,1.19163285602064,1.49842588053474,4.96609563669175,125.670633478035,5.15344905298867,0.0652902831273625,0.335910904298006,9.9959442637073,0.659034176480725,1.04196497106172,0.484513467195428,156.958715006089,0.767848290499863,0.969319163169196,0.021063612271696,0.0196102839809938,0.0383859766345487,0.0315672241650349,0.0879405758450053,0.194187212954354,0.326790823306457,0.152930907088902,0.658204799691606
4.00135328562629,0.16677291314284,2.95800411112501,3.38714395090296,3.28336176606855,2.98838991196288,2.15572954468066,3.24805215918946,13.9306559384943,0.194836581749631,11.4382982984522,2.66988408324166,3.17883255391929,1.99388030372712,1.5831573377631,1.14735547191347,1.49639646488238,5.02518649206882,125.48076293593,5.23751351480237,0.0631466175669228,0.334153229470764,9.97054107549738,0.674622223390353,1.04453610202573,0.481200416005418,156.458141800245,0.771565489094838,0.967993202844294,0.0221140673714149,0.0207026889120939,0.0378623900188669,0.0316894659652087,0.0882833571005446,0.194602119970391,0.323448279714382,0.152025383239798,0.651547459354008
4.1626247271094,0.115577689676063,2.94714311591335,3.41775606849891,3.45373706448187,3.0634715178143,2.22480817353384,3.30294765534972,13.8673828438416,0.235115233818197,11.0957415724093,2.59355105488735,3.08588944256092,1.98390765809471,1.58174319383011,1.1689884706022,1.46071435484073,4.83247237635108,125.451321304747,5.25312079541259,0.064512496010631,0.331258500077051,9.9722859176962,0.681471014504614,1.06629547020374,0.482843974488864,156.626330980493,0.775350701826039,0.970478886266353,0.0207248866665062,0.0205977181539087,0.0392450036661685,0.030624790381829,0.0866298615697496,0.191485017328545,0.323061008292518,0.153368967937707,0.665190937616974
3.97827841267375,0.176516450614644,2.95271119937154,3.39065016698724,3.37703845148188,3.02370482599663,2.17961006163944,3.32219134812667,13.8964642108646,0.537292514843108,11.2900514065117,2.62575046254969,3.1983043125695,1.98495062169268,1.61023621767626,1.1511932275333,1.48457943531177,4.97265967887596,125.878241808802,5.19713119421003,0.0693455299189669,0.334588677735712,9.99435318207645,0.695172232538112,1.0751241584754,0.495305894471582,155.516895253392,0.777645779090252,0.960520170208753,0.0230843630216192,0.0201035454362808,0.0394201151280245,0.0285903304051307,0.0898899665410755,0.190814622673294,0.32279381665652,0.155634996431388,0.703877022049133
3.97706560548022,0.231946983552537,2.97701075973074,3.4067808908782,3.36742138456835,3.03239337069483,2.18626147393194,3.33575994470225,14.0249967648923,0.639740858969197,11.0708972080988,2.64044706928968,3.12012674847565,2.02254948362874,1.60149915643024,1.15233178541434,1.48094575716816,4.90469942188771,125.346990368732,5.34623449135309,0.0741076358866314,0.330725110681348,9.95640245535023,0.691397579943851,1.07108508003162,0.49346228181,156.422624390535,0.779941121936975,0.96912291637165,0.0239635134960509,0.0191561047225024,0.0380955757676887,0.0294335032084197,0.0891527821832419,0.193728751466139,0.323481074168047,0.155337161463661,0.697080606439696
