"contact-coeff-00","contact-coeff-10","contact-coeff-20","contact-coeff-30","contact-coeff-40","contact-coeff-50","contact-coeff-60","contact-coeff-70","contact-coeff-80","contact-coeff-postld-00","contact-coeff-postld-10","contact-coeff-postld-20","contact-coeff-postld-30","contact-coeff-postld-40","contact-coeff-postld-50","contact-coeff-postld-60","contact-coeff-postld-70","contact-coeff-postld-80","firstlockdown-endday","mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","time-symp-to-hosp","dev-len-hospstay","dev-icu-frac","dev-icu-frac-phase2","dev-icu-frac-phase2beginday","prob-icu-vent","dev-ventdeath-mid","hosp-frac-10","hosp-frac-20","hosp-frac-30","hosp-frac-40","hosp-frac-50","hosp-frac-60","hosp-frac-70","hosp-frac-80","rr.1","rr.2","rr.3","rr.4","rr.5"
3.55997972122734,3.95044285413736,4.7826453418033,5.32691137225722,4.5197168613467,4.23497540268447,2.66971873575283,3.91463791582014,13.1157839768056,0.979795209263125,1.95757970732323,0.667541630024503,0.712567522902877,0.480069192952635,0.428340228489296,0.299066086175519,0.368437176395484,1.22615197856946,142.623726852295,9.45083953981896,0.0174589440724647,0.0590835299261003,0.184305978388207,2.01695541113938,0.430583957777287,0.378977586147889,0.310890250347439,152.688106583251,0.750225754206118,0.894245515382183,0.0175238683621392,0.0243366367560421,0.0368382734913323,0.0565344455800986,0.081764683890186,0.156409400843316,0.291980767596127,0.246635712451248,0.138743451787083,0.252759618037323,0.197297916561504,0.131945115836126,0.0129609426417291
3.43036934004268,4.16835355536724,4.84214296283544,5.4809131919293,4.6300930785315,4.40708368285257,2.79725753000645,4.01838735064316,13.0562430910672,0.895584671889188,1.95027737865406,0.643369952341921,0.698464111516539,0.45325751066197,0.413309693730139,0.295676630910831,0.353339458720778,1.1476817296326,141.176371851904,9.26171075566646,0.0188229143298726,0.053042950540925,0.193455829158326,2.35862351395804,0.409937723988927,0.340613466667193,0.269498490575624,153.930911472128,0.750439539112901,0.907764479782149,0.0190090780256984,0.0251527040903766,0.0339197981768524,0.0565614494549029,0.0787228575916738,0.154780055264795,0.296269067061573,0.238030227917545,0.0727637303937007,0.130870774759261,0.315563004624621,0.20885935890176,0.00675020302156525
3.6461064179076,4.05225593286216,4.93746623316395,5.58209075765132,4.52369695424435,4.55488305500808,2.66950243245191,4.01999609547176,13.1135452267078,1.03549375448647,2.00449103547151,0.678756405489748,0.736303657054207,0.494342376687777,0.443727447983356,0.31001579832963,0.364674997289635,1.18508849530683,143.812326402441,8.61053994139782,0.0190988806863167,0.0644539949256723,0.190392245659465,2.33903364492381,0.414813320851454,0.407856355111983,0.302001818113405,159.49803823628,0.746152086510602,0.95070540098286,0.0151408194891103,0.0222847415547783,0.0290508327345748,0.0576927834184109,0.0839592168255804,0.160610898292622,0.287768873574533,0.233919100044791,0.0941980713975763,0.125254419125066,0.306865094677784,0.0562477064407064,0.253645799732295
3.06762779041174,4.1846479222023,4.85073301965642,5.3244642066999,4.52717978416964,4.30817260196729,2.65817964839001,3.93886916315957,12.9736495105804,0.945401071954669,1.91165855366409,0.650331009804528,0.706844718228952,0.457740582624896,0.423042648413376,0.297659033147046,0.350245131353098,1.20807679282637,143.818698663637,8.45400660926634,0.0176073117977713,0.0565607934147806,0.192848899754055,2.07827830392753,0.44789890318812,0.366828178186279,0.299216761951097,156.92592618619,0.740390717403587,0.958046915466809,0.0161472345233228,0.0189313194893799,0.0303704716712055,0.0580034826313137,0.0804953380049221,0.164304720202136,0.288306320811092,0.234952273195159,0.0638220045953181,0.142731865640411,0.246561316419699,0.217208630918222,0.160256135173705
3.66212554506862,3.8157719136723,4.73250315936649,5.02660903342602,4.22231985389351,4.03893258426304,2.56527950869321,3.68471967843439,12.7032936800463,0.959037894223529,1.96082430810216,0.695584058798165,0.76396237519033,0.497277315409915,0.437723003070063,0.302152089160118,0.373418474536278,1.23180805645022,142.760978955496,8.60044106900096,0.0171978147083713,0.0631803563342506,0.175448388487182,2.141594738917,0.49149591302562,0.355662120614223,0.303816968488266,158.842569490925,0.731172782813404,0.947026326884923,0.0193648494394888,0.023882937781397,0.033461977306286,0.0584054179115138,0.0848694655001561,0.156713291391096,0.273864113563651,0.226017571073707,0.197980555723451,0.04206732419315,0.371365281944431,0.0245213145000387,0.169261927344194
3.21941612917704,3.29503303260722,4.02249812665319,4.48260010032444,3.79539170003646,3.4899795486883,2.25083819676248,3.36110666040349,10.9454820210193,1.30260398853827,2.58550877952644,0.869885494337106,0.953396591902535,0.610255070095767,0.56161769805604,0.390838337845035,0.486663911775554,1.57665235405142,145.62240228879,7.41056750754029,0.0188847867538719,0.0742959535890019,0.267345884996194,2.12065083776281,0.405427675682439,0.529833455981313,0.41149920915955,153.330810730013,0.600613592774845,0.828743653042658,0.018122203859027,0.0301414789248989,0.0400978092589497,0.0622693399049408,0.0934626192234651,0.178347948335603,0.269481189554116,0.271716937916376,0.14950337403806,0.120325596040083,0.248059151222286,0.262015734111375,0.115564442253486
3.21156703002684,3.44479538554168,4.11914602432404,4.55414246951633,3.72244427487495,3.65637175642489,2.31434637542226,3.36076977237925,10.9578157974286,1.36326704432074,2.66160414744237,0.879116319275237,0.955355793988778,0.635401067894322,0.582745571029331,0.409914228825274,0.506751603255439,1.62696510650623,143.909925409971,6.7845389899148,0.0178841719116611,0.079586442499447,0.239871696726413,2.37685300086347,0.403491389419617,0.458683430090288,0.350410509415766,157.16603812013,0.615516074215437,0.866918352392446,0.0167967141448978,0.0252288024535511,0.033250201871537,0.0612313743868735,0.0858719647449154,0.164566060291225,0.267236574765497,0.267678487557813,0.062742527507707,0.341019669695351,0.368816196610954,0.0319348309424205,0.115386883149953
2.88695088412268,3.42775502699392,4.09326942650349,4.66949083253375,3.69899425928926,3.63429450957174,2.28854762360942,3.39010232631763,10.9032462893032,1.02034587012534,2.02947126683503,0.673885995269584,0.745926247387112,0.486173174294949,0.439770542617872,0.312489290912432,0.379314272978085,1.22514004200087,144.98170605763,5.96364086624352,0.0166324076916105,0.0699554121261337,0.240674215409603,2.00832677356788,0.467066726923397,0.467100950041861,0.358807942627205,154.75432833363,0.644452619990989,0.879536958336784,0.0187132710204467,0.0235785859174804,0.0363460220855525,0.064436898349454,0.0843578305717452,0.168933452772603,0.262539949143594,0.274070064538999,0.0760491885033884,0.25244501459607,0.398494036058083,0.0274780439807051,0.0323851576429752
2.8298864106843,3.38038871289475,3.95556837552735,4.59964738057183,3.60604559859237,3.50303859924647,2.15506752929202,3.36229236760392,11.2016087632368,1.0555070268964,2.10242585741493,0.69919280064815,0.794893530339624,0.51508851058812,0.46633860209129,0.329847321193878,0.410003090926506,1.30139263113765,145.935883619576,5.88088360588465,0.0166267682151462,0.0709467728893246,0.225052466418027,2.03992660482445,0.418034585815151,0.426956120395339,0.298262667544808,154.66995212792,0.660755880139244,0.920496809686346,0.0180434508028227,0.026463057140348,0.0401432357012641,0.0593897977313403,0.0927625431958686,0.173342307540965,0.271470988485829,0.273424176643513,0.137693768148268,0.524390317659098,0.0491393323113579,0.0210657931055573,0.144847591904745
3.369601315017,3.38895559603058,4.05768919638639,4.43244229352139,3.78662847842036,3.67191375705769,2.26406329579014,3.25745208768089,10.9311629170856,1.37258074705185,2.7751495185776,0.959216339590317,1.04075710266805,0.676940247986623,0.601348277901428,0.429515783457367,0.509851900587477,1.70204438755962,145.484137747418,5.40789973211152,0.0180073907841172,0.0547084757363624,0.210075498521866,2.00442994635026,0.464967867484442,0.331343637399999,0.293435624276215,155.31848450217,0.677636996254585,0.952701487664504,0.0172731373600771,0.0230996705085883,0.0342426047927871,0.0580537793516707,0.0855957096701391,0.164282252900376,0.280149470954782,0.257280037418917,0.0519610420921124,0.449284945854833,0.166425898100079,0.0083578744916454,0.0188683713878762
3.29177697079388,3.4040239567015,4.10179812727006,4.47750762490358,3.81471483259469,3.56971579503348,2.31927086105735,3.32204033315622,10.8463056049131,1.29309223826118,2.62492876747837,0.89752167907,0.953260646339942,0.630952506234781,0.556049065609705,0.41068287732205,0.486237659428511,1.55564540214518,143.15932714757,5.19273950212727,0.0178367284503956,0.0793204945875912,0.215649084205833,2.17710325345926,0.466108909036548,0.39065354768886,0.336444277376488,155.492294340397,0.665707491593678,0.931508350579654,0.0171911923622727,0.0219573397788632,0.0351210277566027,0.0618633744446807,0.0905030532293531,0.155083286356314,0.276750711725405,0.272753006344395,0.118842812242412,0.251621101845772,0.262107041412278,0.0259552460502769,0.035818353809022
3.05536402761413,3.16483013923288,3.8236661961636,4.23657574999365,3.63312298758945,3.36586684177337,2.12250120804887,3.11684749328598,10.7041541545059,1.23974293963957,2.48382401283865,0.85363401323645,0.946130168451781,0.606039198444956,0.552198374184092,0.384896387326558,0.462345365357931,1.5137279108979,141.665421207883,5.29553951021489,0.0176673622169973,0.0823031964186919,0.211786099875317,2.04761749264214,0.543180536707532,0.353387457184404,0.298991493773686,153.103481081301,0.681883062041441,0.954019897547018,0.0161729331554059,0.0266351209510242,0.0328255188455876,0.0590993965076529,0.0804004219762696,0.159456374486514,0.285539843628922,0.267429927621623,0.0459792542792664,0.337506065382391,0.277445268958514,0.0960926426078847,0.0443611875256214
2.684208139459,3.28202568379617,4.05307651186589,4.21656162561394,3.564225181779,3.46567960637857,2.17363276304109,3.36372832245996,10.9018422608844,1.14252973473073,2.13998183178955,0.738734590808242,0.809176606241306,0.535897743271915,0.476677758308171,0.325693942477894,0.411245034472346,1.35327368004456,140.863233609109,5.88729542678511,0.0174796867293212,0.07467068780669,0.226195096706961,2.16376024480977,0.590435218988487,0.406185495069268,0.317027549069285,150.566696889302,0.663472685549715,0.959036825245938,0.0162524989422284,0.0240895639304555,0.0336373129361473,0.0622703039585015,0.0863949684401405,0.157713397005344,0.289481380906824,0.270593792635831,0.0866171475678226,0.472495198937725,0.0817769961962841,0.194431291394779,0.00844036122333935
2.84982222256948,3.39554915215581,3.94822701469072,4.24910218425959,3.70057871849798,3.58620242725818,2.27376525632732,3.2498053085942,10.7558962688949,0.976015126720242,1.92448380071021,0.648496299874722,0.69708795429819,0.455886236777012,0.408860816062864,0.289089000598732,0.357937556374431,1.18286474874054,143.410796513765,6.15255143660597,0.0146817788916939,0.0689820559023576,0.235400687147348,2.20161164230007,0.622577180539521,0.480286874764673,0.319471533516635,154.838325472519,0.674835227157857,0.941819700816654,0.0177641674408534,0.0266248708219484,0.0357030289490978,0.0620742521982842,0.0856554296243031,0.161438519937424,0.279260153496433,0.270930903752647,0.130371591818222,0.245541777776028,0.412636541090394,0.00881097110458132,0.0064666970603486
2.99977666836645,3.3838461861884,4.13596128959152,4.44169160360479,3.67922944305724,3.59611625474776,2.10943151024278,3.48979723606046,10.8202921720835,0.920826430565417,1.78921496639702,0.587359058613685,0.639946800299744,0.415657685599125,0.388134742604879,0.266432566147966,0.342499681624346,1.04082713518569,142.821289483083,6.14007521521738,0.0149330256538106,0.081874980945081,0.250220922841681,2.00845439969047,0.637232733779256,0.487803182868869,0.313842340220188,153.038326706621,0.67605591356806,0.949285165563153,0.0182073534006892,0.0228276646977332,0.0390424284991817,0.0597352891467611,0.0836756371360945,0.167097309714675,0.295355254906943,0.262188581429437,0.0959727051000657,0.250195989641182,0.164636526277162,0.120981390558913,0.252010221024545
2.97587214979157,3.30908971680175,3.93499149059993,4.37238541579087,3.59606433315901,3.49985507380067,2.12329790026471,3.16150309738981,10.5506460610196,0.91232772163136,1.89985402952797,0.627997780785562,0.6826486341223,0.426458315502207,0.403215377803676,0.284488860262781,0.33342697902796,1.1617582417559,143.618180596287,6.16709102675544,0.0156029457747015,0.0803305984554708,0.260019056036074,2.13428969675141,0.642784537993544,0.548918672404004,0.452874901580571,155.162246174371,0.664937418494039,0.918240362470973,0.0164939294968107,0.0233441283026105,0.0374339126763241,0.0634647009851561,0.0798517373407285,0.163358410829119,0.285724824798594,0.263370577267277,0.0660583516099148,0.522357598626147,0.19954740823139,0.0868727416879561,0.00431238684712206
2.90726166534318,3.3446673970651,4.03923742739534,4.42413197103815,3.67736510281989,3.56576210298128,2.09199685732128,3.19530626599756,10.9983146662291,0.989655649965516,2.00439766511859,0.667060597504224,0.715836934187109,0.468843602756329,0.423695671642135,0.292725672761478,0.364580138843464,1.20605171713764,140.942932570328,6.28896755295105,0.016342075883683,0.0854730519042407,0.276039022838904,2.05020690870281,0.667316598185464,0.528223177206261,0.46332842149766,153.412572902367,0.667475401542715,0.904569386770057,0.0148219151174259,0.0269385376398177,0.0349986172069478,0.0566723843998715,0.087800928685566,0.160131524395663,0.284046444347266,0.257486218813222,0.171047434254238,0.180235251079365,0.202679427650871,0.201040301876925,0.0869802321789055
3.18136069008733,3.70856559486184,4.32571159940019,4.7654882694951,3.92560284019661,3.90107364211498,2.36925855096138,3.57512908008446,11.5442692549666,0.912015802236302,1.81850842550406,0.599411355189671,0.656550145663722,0.431839131860033,0.400124769757521,0.286556162324819,0.340027590207117,1.11653661016997,141.349201172565,6.0039916793927,0.0151630590660424,0.0786121171762614,0.268900954471306,2.05073436244866,0.67152605993455,0.486069816427888,0.398557287644005,153.408151867081,0.666210801497591,0.925488106865218,0.0170772314807585,0.0276343625593822,0.035072818573415,0.0621065763328819,0.0871080568743858,0.16198496698524,0.285790740788496,0.264876131649424,0.051022290651002,0.508945588438824,0.239166017179842,0.0305855030503238,0.114614231517907
2.93937988130834,3.41559150049058,4.44041610474938,4.71283485820143,3.97608890135939,3.87251522371253,2.53306083560702,3.6819576836774,12.2260347735973,0.832536675368261,1.64041201571383,0.552836262790462,0.607939424766763,0.400505486723769,0.353315620672398,0.262464947782083,0.313583678002455,1.00757476935019,141.44133296262,6.17510914133144,0.0152750223279348,0.0978555606148529,0.273147646629484,2.0388957742977,0.646028152865868,0.526418188597307,0.396394242917496,155.851052907771,0.684923996525294,0.915436726035095,0.0167695935690802,0.0300122050073119,0.034709766375392,0.0571582219575794,0.0943538278735873,0.161743755629018,0.290165592499392,0.266651901383266,0.115572811219774,0.29821208088598,0.420003728734138,0.0281630253672982,0.0914235363376416
3.09673976594712,3.76943808479413,4.5548858335778,4.8875039263745,4.03446442250359,3.96738843532278,2.48913750331823,3.75943142426839,12.5101808775938,0.941812108051289,1.83690474434318,0.612647825412319,0.68819676699998,0.429054167330939,0.401586986989373,0.288634819909414,0.347500884717472,1.14418813486103,140.619749247057,6.01260696554904,0.0152970490418507,0.0958839757067184,0.311214828552612,2.27435069616397,0.618977464572361,0.51242433468256,0.41102025419309,157.104574201124,0.697566170568377,0.862925785078201,0.0175412452381162,0.0278662337293897,0.0352242029270316,0.0605124518184122,0.0956287603151618,0.159411118530818,0.28694743966289,0.249887035031558,0.0427722330031915,0.394699769986635,0.29015382516793,0.0646123206213945,0.0487117223108788
3.28416484778212,3.75010844711333,4.60778253462181,5.1939025623921,4.24542160303664,4.10554649849959,2.4040414133813,3.7552972926359,12.1951955931319,1.00266016412279,1.93042147691237,0.64426882953423,0.712649613389956,0.47945315241807,0.429354498457652,0.297960988814819,0.363437841265381,1.18143612538277,141.948248643671,5.99055334840676,0.0161584433528169,0.0936804847026048,0.296571159391928,2.02760457487462,0.643842787090173,0.492982655458885,0.460386326158917,153.204672301546,0.714171598729098,0.871486190147902,0.0191071552225093,0.0291392349207055,0.03694507081328,0.0601170391394713,0.0856058995690595,0.168802343886988,0.293551298360265,0.266660470992356,0.166254390036232,0.175728825100638,0.26306340866875,0.2371796789452,0.0579594686634153
3.50951250817792,3.7442458552668,4.32726723638312,4.86773840131909,4.01860794861093,3.90501451336919,2.41533140150342,3.67494431159533,12.401690889865,0.916349188285206,1.88045283948746,0.62748422860986,0.696006241937185,0.435399472430586,0.407351672639525,0.290301274110554,0.346857743341607,1.18477418113944,141.335907588874,6.46690590035174,0.0166745427664583,0.0978594102419002,0.266561588078417,2.02471273466628,0.63669400313997,0.468144820221282,0.401363717818173,152.524790049393,0.709991568473038,0.937383119467472,0.0195547597010666,0.0255799126719289,0.0388315868499458,0.0659945697475093,0.0865206700631544,0.159346329591156,0.293400246182917,0.265697095120093,0.169512956659355,0.0773082192267902,0.291814911296051,0.200750053176038,0.177556103904302
3.34590342795529,3.88175326197415,4.62419473079199,5.12392384064444,4.1782185310151,4.06180810331714,2.58381087627127,3.75931348385494,12.5606292116266,0.979413275760946,1.91386001610164,0.634298225039593,0.686455685562947,0.455212249293281,0.410140763949828,0.304363025077285,0.357451086319,1.16998918830669,142.681249380577,6.76106329563166,0.0158049104204898,0.0828014495003705,0.278095031646443,2.05432978364786,0.68384691092882,0.47616364282869,0.412784845363126,158.98296686984,0.715806547993849,0.955914930263072,0.0213962420524347,0.0292119902107446,0.0371204509134429,0.0640702155063036,0.0918321352470588,0.15644828297091,0.299020091618228,0.261206553144676,0.0511465223009603,0.458510280599685,0.197983623365475,0.0691574956722903,0.147703304312075
3.71668464950016,3.85729331536168,4.69298171536369,5.19864643078065,4.38551181612835,4.20453414470121,2.65148747695538,3.88527368470628,12.5594383349473,0.918968855017732,1.77817710392162,0.598294305942847,0.648630525508702,0.427338141182925,0.387851137795788,0.276297890519541,0.33715694199279,1.08231977294432,142.134325961709,6.52986738062752,0.0130760627388872,0.0797230546197857,0.272444652136886,2.24700744871903,0.640862039200212,0.435402485563989,0.396456763849217,159.676051788105,0.714008502844189,0.934572142040316,0.0210542289529388,0.0253239371167449,0.0346230959318376,0.0630086691458734,0.0945747970705067,0.161516973294504,0.301257133752145,0.268213759346796,0.171612462791204,0.207319429829954,0.224694974809998,0.166258011939049,0.138554592479153
3.51076561993698,4.01535835927973,4.66726759752843,5.09265032842662,4.24599335550394,4.13443975092575,2.56881637915564,3.81961289207989,12.5347707707953,0.75682211847922,1.44074920148978,0.477400226897837,0.518604558765765,0.334618531464798,0.310707626992732,0.222498993253758,0.270856309844072,0.892485832878602,141.546605199811,6.52006998277081,0.0124537990645093,0.0756055649871009,0.26812467181974,2.232800196729,0.624042834427497,0.485426230648148,0.399492446648947,159.382707330287,0.709356767486901,0.958433450832281,0.0182933057440295,0.0261477040299672,0.0340483400630383,0.0584285524852294,0.0886479112107132,0.170528800301336,0.287345239692542,0.263498457142445,0.130033467277758,0.0756828483455399,0.522890772725569,0.0823524559765019,0.0452395104214332
